,title,answer_count,follower_count,detail_text
0,10 月 10 日沪指冲高回落收涨，中字头板块大涨，高位股跳水，超2900股上涨，如何看待今日行情？,527,998,1575w
1,世预赛国足 1-3 不敌澳大利亚，遭遇 18 强开局三连败，如何评价本场比赛？,343,414,301w
2,西班牙网球传奇纳达尔宣布退役，如何评价他的职业生涯？,45,82,176w
3,如何看待孙颖莎退出亚锦赛？,60,74,161w
4,中国股票有可能涨到1万点吗？,34,51,109w
5,如果要评选上海的市歌，有哪几个可以作为候选？,45,50,83w
6,如何评价《猎人》漫画第401话——月光？,24,49,70w
7,市面上适合且可能接手曼联帅位的教练都有谁？,39,43,68w
8,王楚钦独得两分率领国乒男团 3-1 击败韩国晋级 2024 乒乓球亚锦赛男团决赛，如何评价这场比赛？,123,174,59w
9,卖股票为什么要留100股？,213,590,58w
10,诺贝尔化学奖得主 John M. Jumper 博士毕业仅七年就拿诺奖，这属于什么科研水平？,65,219,56w
11,抗美援朝时期，苏联为志愿军提供的军火是无偿的吗？,47,97,54w
12,大家为什么会讨厌缩写？,2144,3958,53w
13,为什么最后鸣人娶的是雏田？,1007,2024,52w
14,为何整个东南亚，就出了新加坡一个发达国家？,79,228,52w
15,如何看待2024年乒乓球亚锦赛女团决赛，中国队1：3不敌日本队，无缘冠军？,46,76,49w
16,贷款的人突然变多，有大行个贷系统「忙到卡住」，多家银行提示严禁贷款炒股，否则收回，贷款炒股风险有多大？,446,952,36w
17,如果我在解放了一半帝国暗面，然后要求和基里曼共治帝国，会同意吗？,30,44,32w
18,如何评价袁崇焕打出的宁远大捷在历史上的功绩？,39,77,24w
19,有哪些能从源头就抑制黑色素形成的有效美白成分？,43,126,17w
