,title,answer_count,follower_count,detail_text
0,高铁乘客自曝提醒小孩太吵反被其家长打，警方已介入调查，真实情况如何？该如何界定家长行为？,141,265,332w
1,阿房宫台基被发现建于湖底淤泥之上，既没建好也没被火烧，这一发现有哪些重要意义？,93,680,288w
2,部门例会上，领导狠狠的批评了你，会后领导让你去办公室，对你说，我刚才语气有点过分了，你该怎么回答?,180,313,245w
3,摩尔线程庐山芯片发布，3A 游戏性能提升 15 倍，这会给国产游戏显卡市场带来哪些变化？,110,206,215w
4,为何全国初中数学平面几何搞那么难，而高中又不咋考？因为高中难度没人能接受？还是说本来这种安排就很扯？,88,262,137w
5,蜀汉的二号人物是关羽还是诸葛亮？,257,425,111w
6,我国拟修法明确网络游戏等网络出版物用语用字，这有何考量？若新规落地，游戏语言生态将产生哪些变化？,35,51,107w
7,三星推出全球首款 2nm 手机芯片 Exynos 2600，性能有多强？对半导体和手机行业有哪些影响？,16,31,103w
8,如何评价东北近期兴起的馄饨酒馆？,34,52,98w
9,作为一名科技从业者，如何总结你的 2025？,133,695,97w
10,如何看待蜀国黄权这个人?,19,53,96w
11,有没有动物一直近亲繁殖而没有灭绝的？,28,41,96w
12,为什么丝芭多个艺人解约的时候都会产生纠纷？经纪公司的合约和操作方式是不是有问题？,21,49,91w
13,为什么有些鱼类可以既有鳃又有肺，而海洋中的哺乳动物却进化不出来呢?,19,65,85w
14,如何评价南京博物院徐湖平被职工实名举报盗窃文物？有哪些信息值得关注？,306,759,85w
15,ONE冠军赛137，刘梦阳卡夫踢TKO达万猜，如何评价这场比赛？,17,23,84w
16,如何评价 KT 中单 BDD 荣获 LCK 年度最佳选手奖，他本赛季的表现如何？,27,34,84w
17,第一次做管理者，应该怎么做？,26,65,82w
18,人到中年为何感觉时间越过越快？这背后是心理作用还是生理变化？,28,104,81w
19,2026 年 1 月 1 日起向好友发送淫秽信息违法，哪些信息值得关注？,43,66,79w
