,title,answer_count,follower_count,detail_text
0,1 月 1 日起个人将购买 2 年以上（含 2 年）的住房对外销售的，免征增值税，对楼市有哪些影响？,98,353,316w
1,如何看待王自如直播写代码，有没有专业程序猿解答下他的水平？,44,390,304w
2,12 月 30 日围岛演习第 2 天，东部战区组织实弹射击，哪些信息值得关注？,838,1899,254w
3,2025 年全国多地小区物业费迎来大跳水，有的直接腰斩，怎样看待这一现象？你家的物业费降了吗？,62,364,226w
4,为什么很多游戏厂商在读取时光明正大的写“着色器编译中”，而不是委婉的换个措辞？,56,111,148w
5,2026 年国补政策来了，在支持范围、补贴标准、实施机制 3 个方面有优化，哪些信息值得关注？,22,82,127w
6,如何看待东部战区发布的微视频《这么近那么美 随时到台北》？释放了什么信号？,929,1816,118w
7,北航施闯院士团队发布对南京定位干扰事件的解读，可推算出干扰信号源的隐藏位置，如何理解这一分析？,46,353,113w
8,云南一小学食堂米线超保质期 2.5 小时被罚 5 万元，货值 76 元，如何看待？这个做法能推广吗？,56,80,108w
9,如何评价《疯狂动物城2》成为中国影史上首部观影人次破亿的进口电影？,25,53,96w
10,福建一摄影大赛一等奖作品被疑 AI 生成，具体是怎么回事？可以从哪些方面识别 AI 生成内容？,15,30,92w
11,辽宁辽阳一饭店火灾致 22 死事故调查报告发布，40 名公职人员被问责，哪些信息值得关注？,23,85,91w
12,韩国总统李在明将于 1 月 4 日至 7 日对中国进行国事访问，此次访华有哪些信息值得关注？,93,315,91w
13,罗永浩科技春晚迟到超 40 分钟，现场有观众大喊退票，后宣布全场退票，如何看待？,29,44,91w
14,2026 即将开启，你的跨年文案是什么？,26,39,78w
15,华与华董事长华杉称扫厕所是公司「最高权力」，你如何理解这一说法及其企业文化？,98,154,78w
16,雷军官宣跨年直播，将现场拆车，如何看待小米「拆车 + 聊天」 这一形式？你希望通过拆解看到哪些信息？,219,317,78w
17,财政部官宣明年「国补」继续，释放出什么经济信号？对普通人有什么影响？,532,1197,77w
18,为什么vae效果不好，但vae+diffusion效果就好了？,43,1045,76w
19,现货白银大涨后快速跳水，白银为何暴涨暴跌？年内会破 90 美元吗？,30,112,70w
