,title,answer_count,follower_count,detail_text
0,铁路 12306 称未与任何第三方平台合作，加钱抢票无实际效果，用户为何仍愿意购买「加速包」？,473,886,1109w
1,1 月 21 日离岸人民币兑美元突破 7.26 关口，这背后有何推动因素？后续走势如何？,93,303,314w
2,Riot 宣布将重新上架「消防队员」崔丝塔娜皮肤收益用于支援加州山火，对此你有什么想说的？,135,182,289w
3,如何评价 2025 年 1 月 18 日完结的《亚刻奥特曼》？,27,43,109w
4,为什么战机可以单人驾驶而坦克不行？,60,79,86w
5,特朗普签署行政令宣布美国退出世界卫生组织，该决定会带来哪些影响？如何看待美国接连「退群」的举动?,225,586,73w
6,对于春节传统习俗，你家小朋友最感兴趣的是哪些？,25,30,61w
7,为什么机场需要checkin才能登机，而火车直接就可以上车？,128,277,60w
8,你认为「拖到拿完年终奖再提离职」还是「先提离职，让公司有个准备」更合适？,97,158,59w
9,DeepSeek-R1 模型发布，性能对标 OpenAI o1 正式版，大家怎么看？,25,161,58w
10,特朗普签署行政令，美国将退出《巴黎协定》，会对美国发展带来哪些影响？对全球应对气候变化有哪些影响？,407,833,55w
11,没人觉得第三产业就是个大泡沫吗，服务业创造了什么价值?,81,176,51w
12,教育部印发指南要求每所小学至少配备 1 名具理工背景科学教师，有哪些考虑？可能给科学教育带来哪些影响？,249,643,42w
13,大家有入职过只有一个人上班的公司吗？,146,514,33w
14,特朗普计划在 2 月 1 日前对墨西哥和加拿大征收 25% 的关税，会对相互贸易带来哪些影响？,114,365,26w
15,币圈巨震，比特币跌去近 7000 美元/枚，以太坊跌 3%，狗狗币跌超 11%，发生了什么？,149,334,22w
16,在工作中，领导经常用「你不想干，有的是人来干」这句话威胁你，你会怎么办？,56,109,18w
17,《DOTA2》万古多一个被动能打职业吗?,86,92,14w
18,如果拳头让你来重做提莫，你会怎么设计它的技能？,47,49,10w
19,给你 10 亿，但你要在亚楠村、水生村、盖利德、小西天几个场景选择生存一天，你选哪个？,44,83,10w
