,title,answer_count,follower_count,detail_text
0,国泰君安（国际）获香港首张虚拟资产交易牌照，股价大涨 101%，券商终迈入合法「炒币」时代，如何评价？,83,509,378w
1,姜文新片《你行！你上！》定档 7 月 25 日上映并发布首支预告，从中能获取哪些信息？你会去看吗？,214,466,249w
2,吸血鬼吸到血栓时是什么口感？会像嚼珍珠奶茶里的珍珠一样吗？,103,237,150w
3,孩子不务正业写小说，赚了2千后更加荒废学业，怎么制止?,106,189,113w
4,上海有什么好去处？,86,4158,91w
5,为何杨不悔宁愿选择中年大叔殷梨亭，也不爱张无忌？,39,115,88w
6,西游记里比较少人注意到的搞笑细节有哪些？,155,405,87w
7,索尼确认已启动 PS6 游戏机开发工作，有哪些技术突破和创新值得期待？,26,30,86w
8,国际原子能机构称伊朗纳坦兹核设施可能已造成局部污染和化学危害，具体情况如何？,140,377,85w
9,江苏足球联赛搞得很好，而且江苏经济也不错，为何江苏没有中超球队?,38,61,83w
10,数据库不就是增删改查一些数据吗？研发一个数据库到底难在哪了？,60,139,78w
11,南京一森林公园现大量竹节虫，形似枯枝，网友称凑近才发现是虫子落荒而逃，竹节虫会不会咬人？碰到它会怎样？,196,567,72w
12,为何人在温度25℃，湿度95%的环境里感觉到闷热，但泡在25℃的水里又感觉到冰冷呢？,115,439,71w
13,想离职了，但是又怕找不到这么高的工资待遇了，怕离职了后悔怎么办？,26,34,69w
14,孩子喜欢的吃的东西，恰好也是你喜欢的，你会像老一辈的家长一样自己不吃，全部留给孩子吗？,48,48,62w
15,港媒曝香港顶流姜涛在西区副食批发市场附近坠海，后本人发文报平安，发生了什么？,44,111,59w
16,蜜雪冰城创始人超越泡泡玛特创始人及牧原股份秦英林，晋升河南新首富，如何看待这一变化？,76,266,59w
17,6 月 25 日沪指涨超 1% 创年内新高，两市成交额达 1.6 万亿 ，如何看待当下市场行情？,195,338,59w
18,小区车位10万一个，租的话一个月300元，还有必要买车位吗？,174,423,59w
19,内塔尼亚胡确认以同意停火，称已实现其在伊朗的所有目标，以伊关系将如何发展？是否会进入相对稳定阶段？,98,200,59w
