,title,answer_count,follower_count,detail_text
0,父亲无票闯景区接生病儿子遭阻拦，景区称给出多个方案该男子都不同意，这种情况有更好的处理办法吗？,473,632,2045w
1,苹果 6 月 10 日召开的 2025 年全球开发者大会「WWDC25」，有哪些值得关注的信息？,121,298,941w
2,2025乒超樊振东3：1林高远夺胜第四场，如何评价本场比赛？,160,322,319w
3,星巴克降价，非咖啡饮品平均降幅达 5 元左右，为何选在此时降价？降价策略能为星巴克带来哪些影响？,91,157,289w
4,牙齿是tooth，医生是doctor，那为什么牙医不是tooth doctor，而是dentist ?,70,129,161w
5,「洛杉矶之乱」暴露出美国政治制度存在哪些问题？为什么联邦与地方政府之间会相互「对抗」？,388,1009,158w
6,「星链」卫星突然大批坠落，2024 年有 316 颗卫星在大气层中烧毁，这是怎么回事？会造成哪些影响？,151,572,154w
7,你知道哪些充分显示当地特色的地名？,55,96,147w
8,电视剧《长安的荔枝》5-8 集拍得如何？有哪些值得关注的剧情点？,46,62,137w
9,年轻人开始用「多巴胺排毒法」，通过「戒断」手机来提升注意力，这种方法有科学依据吗？实际体验如何？,53,571,110w
10,中办、国办发文「完善最低工资标准调整机制，合理提高最低工资标准」，将带来哪些利好？,236,525,108w
11,为什么之前关系比较好的同事，辞职之后就再也不联系了？,71,175,106w
12,部分地区「国补」暂停了吗？最新的情况是什么样的？,218,803,106w
13,格蕾塔·通贝里一行12人搭乘的“麦德琳号”（Madleen）于6月9日遭遇以军登船，现在情况如何？,82,178,106w
14,如何看待文班亚马突然决定在少林寺修行十天？,206,562,106w
15,如何评价斯坦福人工智能教授李飞飞？,90,623,88w
16,还记得高考结束后，自己是怎么度过期盼已久假期的吗？,24,33,83w
17,为什么费纳德三巨头能统治男子网球长达十几年之久？,20,39,81w
18,纯文科专业，考虑未来就业的话是学校优先还是专业优先？,35,45,81w
19,婚检查出艾滋，医生按规定不能告知伴侣，在面临此类情况时医生应如何抉择？配偶是否具有知情权？,59,78,69w
