,title,answer_count,follower_count,detail_text
0,上海某饭馆推出一款售价 200 元一碗的潮汕砂锅白粥，店员称贵是因为人工现熬，这个定价合理吗？,335,451,506w
1,网红羊毛月北大学历被质疑造假，是通过保送途径进入北大研究生院，而非北大本科毕业，这算造假吗？,179,362,373w
2,江苏中小学寒假延长，共放 28 天，学生可过完元宵节再去上学，怎样看待这一变化？是否会有更多地区跟进？,78,135,161w
3,如何看待最新一期乒乓球世界排名，樊振东11年来首次跌出前五，孙颖莎王楚钦仍排男女第一？,45,66,143w
4,特朗普称将对中国所有商品额外征收 10% 关税，其征收全面关税的计划对美国经济有何影响？,45,117,136w
5,如何评价《原神》璃月新角色“蓝砚”?,44,43,91w
6,内地为什么拍不出好的金庸武侠剧?,43,58,84w
7,24-25 赛季NBA常规赛篮网 128 : 120 逆转勇士，库里28分，如何评价这场比赛？,46,41,81w
8,有没有什么烹饪原理，明白后让你厨艺大增？,34,200,73w
9,如何评价李庚希、魏大勋主演的电视剧《不讨好的勇气》？,28,45,70w
10,《雪中悍刀行》姜泥为什么会喜欢上杀父仇人的儿子徐凤年?,306,477,69w
11,苹果16是选择标准版还是pro版本？,27,33,67w
12,特朗普宣布将对墨西哥与加拿大商品征收 25% 关税，美国加大贸易壁垒将造成哪些影响？,226,468,66w
13,毕业论文致谢上，你们会写男/女朋友吗？,63,92,66w
14,月壤已经可以制水，那距离在月球上种菜还有多远？,38,59,65w
15,马斯克转发中国无人机蜂群视频，配文称「现在还有傻子在生产 F-35 呢」，无人机能替代 F-35 吗？,108,225,65w
16,《黑神话：悟空》能成为TGA2024年度最佳游戏吗？,23,28,65w
17,逻辑通顺，情节合理是不是对一个作者的最低要求？,24,19,64w
18,为什么家长带孩子去做心理咨询，孩子会感到很压抑？,35,42,59w
19,《甄嬛传》中，浣碧对果郡王是真爱吗？,22,32,59w
