,title,answer_count,follower_count,detail_text
0,日媒称中国车企全球销量 20 多年来首次超越日本位居榜首，这一排名更迭意味着什么？,117,474,512w
1,电影《挽救计划》北美票房破纪录，中国内地首日票房仅 900 万，原因何在？,148,272,410w
2,2026 全球先锋赛决赛 BLG vs G2，如何评价这场比赛？,131,144,328w
3,财政部：1—2 月国有土地出让收入同比下降 25.2%，这对地方财政和房地产市场意味着什么？,34,171,177w
4,对于习惯熬夜的年轻人来说，22 点和 23 点睡觉差别不大，是这样吗？什么样的睡眠最健康？,38,285,153w
5,美以袭击伊朗进入第 23 天，当前局势如何？ 有哪些信息值得关注？,513,1449,142w
6,马斯克称 SpaceX 与特斯拉将公布 Terafab 项目，年产超 1 太瓦算力意味着什么？,21,47,130w
7,中国古代有没有很猎奇的画？,32,467,116w
8,为什么一到上海就能强烈的感受到那种都市感呢？,50,166,90w
9,全球惊现4月加息预期，欧盟、美国、日本均现鹰派特征，这将如何改变当下金融市场定价逻辑？,21,154,87w
10,伊朗武装部队称已从防御转为进攻，已生产并制造了先进装备和武器，伊朗下一步反击会瞄准哪些核心目标？,150,460,86w
11,演过的角色反差极大，以至于很多人根本无法意识到是同一个演员的有哪些？,86,310,84w
12,为什么生物拉出来的排泄物都是臭的，没有其他味道的？,235,491,75w
13,普京称俄罗斯是伊朗艰难时刻的忠实伙伴，怎样解读？俄罗斯会介入美以伊战争吗？,374,964,71w
14,95 后女孩送狗上幼儿园，每月学费 1.2 万、含 368 元亲子课，如何看待宠物经济这一发展趋势？,177,284,69w
15,伊朗称国产防空系统击中美军 F-35 战机，可能是用什么武器击中的？F-35 神话破灭了吗？,132,320,68w
16,如何最简单、通俗地理解Python的pandas库？,70,535,67w
17,想知道现在的大学生一天要是不刷视频打游戏，还能干什么呢？,38,134,57w
18,有人说宝钗猜错贾母心思，贾母并不喜欢吃甜烂之物，那么王熙凤为什么给贾母安排的食物全是甜烂之物？,27,51,56w
19,为什么足球没有演变成把球朝人脸上踢的比赛？,52,77,55w
