,title,answer_count,follower_count,detail_text
0,如何看待长江大学在读硕士研究生李文鑫入选全球前 2% 顶尖科学家榜单？,112,470,364w
1,山姆 99.9 零食被曝在好特卖仅 39.9 元，怎么回事？为什么同款零食会出现巨大价差？,71,217,191w
2,为什么动物几乎不锻炼肌肉还那么发达，人却要不断健身才可以？,558,1209,118w
3,一个碗坚持活过两百年，就会被人当作古董，我把我的碗保存好，过了两百年，也能卖个好价钱吗?,405,567,102w
4,2025 年国庆假期宅在家里，有哪些值得花时间看的电影、电视剧、综艺？,94,425,101w
5,为什么中国各地一夜之间多了很多零食店?,38,166,99w
6,儿童舞《龟兔又赛跑》爆火，网友纷纷效仿舞蹈动作却坚持不下来，为什么小朋友做感觉很轻松成年人却很难？,33,87,94w
7,美国中西部粮仓爆满，最大买家中国却转购巴西大豆，这一贸易转向可能会带来哪些影响？,355,839,93w
8,如何评价易中天编剧、监制的动画电影《三国的星空》？,81,134,91w
9,如何评价“鸡排哥”在景德镇文旅座谈会的发言？,276,651,85w
10,四川一初中 8 人宿舍住 9 名男生 1 人轮流挤睡，校方称已连夜增设床位，校方管理存在哪些问题？,237,399,82w
11,如何评价小米17？,59,83,79w
12,如何看待儿子成绩三连跌，妈妈怒退国庆机票，称「只有奖惩分明才能让他明白努力的重要性」？,625,1084,73w
13,为什么近代英国不学中国明清的改土归流政策，如果对爱尔兰等地进行改土归流后，是不是就不会脱离了？,26,43,72w
14,文学翻译时一般都是如何处理谐音类的笑话？,28,202,68w
15,为什么大家都不建议离婚？单亲家庭的小孩真的过得很不舒服吗？,30,46,66w
16,如果注定要离别，那相逢的意义又是为了什么呢？,133,153,60w
17,唐朝如果采取分封宗室的方式，能否抑制藩镇割据?,33,48,59w
18,罗永浩称手机厂商「小字」宣传是普遍陋习，这反映了怎样的行业现状？,203,344,59w
19,你听过哪些关于大熊猫的“冷知识”或“误区”？,48,122,59w
