,title,answer_count,follower_count,detail_text
0,S15 全球总决赛入围赛 T1 3:1 淘汰 iG 晋级正赛，如何评价这场比赛？,786,889,1115w
1,业主私挖 300 平地下室致整栋楼 32户开裂，涉事业主已被逮捕，他将承担哪些责任？其他业主能索赔吗？,197,648,356w
2,京东宣布联合广汽、宁德时代共同推出一款新车，京东进军汽车赛道可能有哪些考量？前景如何？,104,227,233w
3,2025 亚锦赛男团，王楚钦 2-3 不敌松岛辉空，中国队 0-2 落后，如何评价本场比赛？,123,152,177w
4,2025 年亚洲乒乓球团体锦标赛，中国让二追三，3-2 逆转日本，如何评价本场比赛？,126,157,143w
5,为什么感觉上海比北京有「都市感」？,96,291,111w
6,你听过最诡异的儿歌是什么？,294,2206,102w
7,刀剁的肉和搅拌机绞的肉，真的会带来口感差异吗？,80,195,101w
8,怎么才能在非常漂亮的女生面前不自卑？,253,579,99w
9,新加坡发行的新元稳定币 XSGD，能否撼动美元稳定币的垄断地位？预计未来全球稳定币竞争格局会如何演绎？,36,131,95w
10,李行亮长文回应在《再见爱人》中的争议表现，称遭到大规模网暴和开盒骚扰，对他演艺生涯影响有多大？,120,231,93w
11,法国 EVO 《饿狼传说》项目中国选手曾卓君 3:1 击败日本选手成功夺冠，如何评价这场比赛？,15,25,91w
12,S15 十七强赛第三局 Wei 前期节奏那么好，为什么偏偏要下去排真眼呢？,23,25,88w
13,英语中表示「海啸」为什么要用日语借词 Tsunami？,41,191,77w
14,S15 十七强赛决胜局 iG 的韦鲁斯上单和炸弹人走下路合理吗？为什么 LPL 队伍决胜局总是炸弹人？,15,12,76w
15,佛得角打入世界杯，成为世界杯史上国土面积最小参赛国（仅4033平方公里，相当于两个深圳），如何评价？,101,191,74w
16,把一个直径1厘米的黑洞扔进太平洋里会发生什么？,21,44,73w
17,2026年国考 10 月 15 日起报名，报考年龄条件放宽至38周岁，如何解读？你有哪些报考经验分享？,893,2336,68w
18,为什么洗碗机在中国家庭推不动？是洗碗机「不配」还是生活习惯问题？,58,111,68w
19,请问月到手收入，高校讲师、副教授、教授分别差距多少？,22,86,67w
