,title,answer_count,follower_count,detail_text
0,如何看待经典曲目《云宫迅音》随游戏新作《黑神话：悟空》火遍全球？,243,781,783w
1,日本多地大米荒持续，政府拒绝投放储备米，大阪八成零售店断货，东京不少超市也短缺，受哪些因素影响？,500,1081,561w
2,近期部分地方开始恢复或新建「国道收费站」，收费依据从何而来？收费后会有何影响？,448,1041,429w
3,如何看待比亚迪 8 月销量 373083 辆？,58,162,234w
4,男子上班 104 天仅休 1 天病亡，公司被判担责两成，这一判决合理吗？如何从法律角度解读？,463,1206,128w
5,如何看待比亚迪8月再创新高，销售37.3万辆新能源汽车？,15,31,92w
6,《边水往事》大结局中沈星选择回国的原因有哪些？,15,21,68w
7,2024 LPL 夏季总决赛 WBG 输在哪？,26,27,58w
8,园长因教师节收学生 6.16 元巧克力被开除，起诉后法院宣判「幼儿园败诉」，如何从法律角度解读？,163,331,56w
9,为什么把95后从90后拎出来单独讨论？,158,649,55w
10,如何评价奥运冠军盛李豪的羽毛球水平？,49,98,55w
11,经济条件允许的情况下，是否应该让孩子尽可能多地尝试不同兴趣班？,184,336,51w
12,正确的交易之路是什么样的？,60,183,51w
13,苹果为什么不对12306买票抽成?,502,911,44w
14,裘千尺只靠枣树活了10多年，现实世界真的可能吗？,241,603,43w
15,二孩夫妻又生四胞胎，孩子父亲回应质疑称「减胎的风险很高」，减胎风险有多大？多胎孕妇怎么选是最优解？,89,175,39w
16,痞老板写歌 diss 乙游发到网易云，遭网易乙游《时空中的绘旅人》下架，下架原因是什么？是否合理？,524,775,39w
17,请问安切洛蒂为什么不让姆巴佩打他擅长的左边锋？,77,134,38w
18,在你的记忆中，秋天最难忘的一件事是什么？,36,59,37w
19,郑钦文能拿下2024美国网球公开赛的冠军吗？,61,134,35w
