,title,answer_count,follower_count,detail_text
0,广州外卖员「一周内3次以上交通违法」将被「全行业停单惩戒 」，如何评价这一举措？,855,1341,947w
1,沙特就没收俄被冻结资产问题警告七国集团，这一警告对国际金融市场可能产生哪些影响？,198,683,765w
2,珠江流域泛滥的怪虾，到底是什么？,134,278,661w
3,北大教授姚洋「反对提高个税起征点」，其反对的原因是什么？提高个税起征点有何利弊？,252,420,446w
4,北约首次直接警告中国援俄，称中国是俄决策的「决定性推动者」，这份声明背后有何意图？会产生哪些影响？,199,335,356w
5,如何评价武汉萝卜快跑事件？,116,196,267w
6,弟弟偷开姐姐车撞死人，姐姐「担责三成 」，法院如此判决的依据是什么？姐姐为何需要担责？,156,287,228w
7,应届毕业生，毕了业找不到工作，天天被家里人骂，心情低落，我性格又内向，面试几次都失败我该怎么办？,137,792,160w
8,四平八稳的英格兰杀进决赛，能否战胜西班牙夺得2024年欧洲杯冠军？,38,47,128w
9,能否拍下一张你认为最能代表中国传统美学特色的照片？,197,354,126w
10,英语里怎么表达「甲乙丙丁」？,36,246,124w
11,如何评价电影《高山下的花环》的剧情设定？,11,23,113w
12,在网络上丰田已经破产了，在现实中丰田却遥遥领先，为什么？,74,88,110w
13,开车的时候单手打方向盘，真的不安全吗？,57,68,108w
14,2024男篮奥运热身赛，库里12分美国86:72战胜加拿大，如何评价这场比赛？,21,25,96w
15,如何看待2024年7月11日A股市场行情走势？,48,48,89w
16,生物要飞一定要长出翅膀吗？能不能像飞艇一样充满气体飞起来？,16,32,81w
17,为什么朱元璋要扶持朱允炆？,17,26,80w
18,如何才能像司马懿一样，凭借超凡的耐心和卓越的谋略，最终在竞争中战胜对手？,36,50,76w
19,为什么《绝区零》打磨了那么多细节的同时，却有一个灾难性的UI设计？,27,27,75w
