,title,answer_count,follower_count,detail_text
0,驴友爬山捡到小蛇后轮流抚摸，专家称是短尾蝮蛇有剧毒，小蛇的毒性会更弱吗？如果被咬该怎么办？,97,201,430w
1,影视飓风都不靠广告了，电商成营收最大业务，这是如何做到的？哪些商业经验值得借鉴？,114,496,405w
2,中国从秦到唐时期中国古代建筑真的很好看 到了明为什么中国建筑就这么难看了？,77,363,286w
3,万科董事长辛杰被曝失联，怎么回事？可能会带来哪些影响？,35,115,278w
4,商务部回应美国将对中方加征 100% 关税，有哪些信息值得关注？如何解读？,198,649,275w
5,如何看待《葬送的芙莉莲》宣布长期休刊？,85,208,271w
6,如果祁同伟在最后对侯亮平开枪了剧情该怎么发展？,321,763,264w
7,许家印家族 33 家公司、多个境外银行账户被接管或冻结，涉及资产高达 77 亿美元，哪些信息值得关注？,73,374,260w
8,参加加沙停火谈判的卡塔尔代表团出车祸，已致 3 死 3 伤，目前调查进展如何？会如何影响停火进程？,57,87,256w
9,网友称麻辣香锅已成价格刺客，荤菜近 50 元/斤，素菜 25 元/斤，为什么变得这么贵？你还会去吃吗？,52,112,211w
10,把某人的 DNA 序列作为输入，正面照片作为输出，丢到深度神经网络里面学习，可行吗？,138,2792,188w
11,中国离不开富士康，还是富士康离不开中国?,121,206,182w
12,NASA 报告称地球正在「变暗」，反射太阳光能力显著下降，这意味着什么？,68,262,182w
13,网友曝光洛阳一水库漂浮大量垃圾，当地称正在处理，具体情况如何？水库被污染，当地饮用水还安全吗？,40,132,163w
14,一家 6 口食用皮蛋 4 人中毒，医生称皮蛋食用前需加热，是这样吗？日常生活中如何避免类似食物中毒？,23,52,124w
15,中年男性突然开始频繁出去跑步说明了什么？,157,247,122w
16,哈马斯官员称准备放弃加沙地带治理权，如何看待这一表态？本轮冲突已致近6.8万人死亡，加沙未来何去何从？,24,41,119w
17,现在中国为什么出不了像刘翔，姚明影响力这么大的运动员了？,46,59,96w
18,如果你作为高管空降某部门，团队乌烟瘴气，抱团严重。怎么办？,202,3327,96w
19,如果《GTA6》定价到达100美元，你还会为此买单吗？,35,49,93w
