,title,answer_count,follower_count,detail_text
0,大爷拍的埃菲尔铁塔被调侃像「电线塔」、塞纳河如村头水沟，这组「素颜巴黎」为何会引发热议？你有哪些触动？,345,639,1011w
1,为什么大家偏爱微信支付，而不是支付宝？,476,671,789w
2,花了十几个小时把《经济学原理》看懂了，突然不明白为何要单独设一个经济学专业？这么简单的知识很难？,112,577,415w
3,消息称字节实习生全面涨薪，最高涨幅达 150%，这释放了什么信号？是否代表人才争夺战的升级？,35,136,385w
4,一对夫妇彩票中 1500 万仅告知孩子 1.5 万，想让他们继续奋斗，你认为这种教育方式可取吗？,68,101,367w
5,电诈头目、太子集团创始人陈志被遣送中国，将对东南亚黑产带来哪些打击？他将面临怎样的判罚？,287,595,343w
6,美国硅谷富豪圈流行用胚胎筛选技术等手段「订制婴儿」，打造完美后代，真的靠谱吗？可能存在哪些潜在问题？,98,265,320w
7,深圳市一套估值2亿元的别墅，6千多万为什么没人要？,108,261,272w
8,《红楼梦》里的薛姨妈，为什么一直赖在贾府不走？,206,692,226w
9,商务部回应审查 Meta 收购 Manus，企业从事对外投资等活动须符合中国法律法规，有何警示？,72,175,225w
10,如何跟孩子说清楚“咱们买不起”这个实情？,680,1229,183w
11,鳌太是怎样一条线路，几乎每年都有人遇难？,16,47,152w
12,如何评价雷军2026.1.7日的直播，释放了哪些产品和公关信息？,255,407,150w
13,马上要离职了，周围的同事都疏远你，你该怎么办？,21,28,144w
14,消息人士称，中方正研究收紧对日稀土出口许可审查，可能会怎样收紧？会对日本哪些行业带来影响？,149,535,139w
15,按现在的消耗，石油还够全世界用多少年？,23,118,135w
16,一直想读博士，现已年过四十，对读博依旧有执念，是否有必要坚持读博？,94,165,126w
17,中国是土豆生产第一大国，可为什么没有像西方国家一样将土豆作为主食「C位」？,162,333,108w
18,媒体称伊朗抗议席卷全国一半省份，至少 36 人死亡，一旦伊朗失控谁是背后赢家？谁失利？,68,122,105w
19,为什么人可以直观地看出函数局部最小值的大致位置，而计算机不能？,340,1017,104w
