,title,answer_count,follower_count,detail_text
0,豆包预计 6 月下旬正式收费，并于 Force 大会上更新相关功能，收费会对用户造成哪些影响？,387,714,2080w
1,大厂又曝断指计划，年薪三倍挖人后试用期解雇，暴露出了哪些问题？如何避免掉入跳槽陷阱？,172,620,688w
2,天涯论坛真的有那么厉害么?,247,766,426w
3,为什么好像大家都不怎么批评「小字营销」了？,205,288,301w
4,奥数金牌得主从北大退学称「我是普通人」，是何原因让他做出此选择？,23,101,178w
5,Netflix纪录片《迈克尔·杰克逊：判决》遭 14 万人联名抵制，歌迷直言其颠倒黑白，如何看待此事？,46,99,149w
6,上海政法学院给予偷拍厕所学生开除学籍处分，该学生被警方行政拘留，其还将承担哪些法律责任？,60,102,142w
7,油车降价、电车涨价，新能源车渗透率超60%，当下购车，选油车还是新能源车更划算？,89,163,135w
8,美国多地传出巨响，初判系流星解体释放约 300 吨TNT能量所致，如何理解这一量级？可能带来哪些影响？,27,102,107w
9,国产剧大盘越来越冷，是被饭圈文化害的吗？,65,81,104w
10,如何评价库里签约李宁？,81,117,104w
11,中国情侣在富士山前跳舞，遭日本网民网暴，当事人称「对日本祛魅了」，为啥会这样？日本变得更排外了吗？,231,330,103w
12,为什么「洋芋」「山药蛋」「土豆」「马铃薯」会同时存在？中国人到底怎么给土豆起名的？,39,89,101w
13,媒体曝光集采价百元一盒的药，药店竟卖 3960 元，集采药为何卖出如此高价？合法吗？,22,72,97w
14,怎样评价茅盾文学奖的地位？,53,210,94w
15,黄仁勋联手宇树打造 H2 人形机器人，英伟达提供「大脑」，宇树造「身体」，怎样看待双方的合作？,51,126,93w
16,为什么修仙取代了武侠?,150,235,91w
17,印度遭遇罕见热浪突破百年来最高纪录德里逼近 50 度，这将对当地带来怎样的灾难？,114,310,85w
18,618 扫地机怎么挑？追觅 X60 Pro Steam的蒸汽除菌洗，清洁力真能一步到位吗？,15,28,76w
19,泰国的朱拉隆功大学相当于国内什么水平的学校？,40,89,76w
