,title,answer_count,follower_count,detail_text
0,我儿子想读博，我看了一下朋友圈，几乎异口同声地说，不要读，为什么？,330,584,634w
1,班主任在家长群强推医保，不买的话学生停课，老师为什么这么做？家长该怎么应对？,245,348,488w
2,为什么小米能强行兼容苹果？,129,401,335w
3,24-25 赛季欧冠联赛欧冠小组赛第 4 轮皇家马德里 1:3 AC 米兰，如何评价这场比赛？,23,38,112w
4,你认为 Bin 的实力属于什么水平？,25,21,93w
5,可以描述一下你认为的贵族公子吗？,42,102,89w
6,广东一渣土车撞坏劳斯莱斯被判全责，目前案件调查进展如何？,51,66,58w
7,如何看待 2025 年 WTT 系列赛变革措施，这将会产生哪些影响？,23,57,57w
8,美国各州陆续结束总统大选投票，目前各州投票进展如何？哪些州选票对于大选结果至关重要？,91,376,52w
9,电视剧《狂飙》里为什么高启强对老默不好，为什么老默仍旧效忠他？,143,431,46w
10,100辆有充足资源的红警基地车能否统一现在的地球？,64,133,38w
11,董明珠直播中训下属，俞敏洪打圆场，如何看待此事？董明珠管理风格对员工和企业有什么影响？,289,721,38w
12,美国史上最势均力敌总统选举，选举结果或延迟公布，哪些因素将决定最终结果？,171,664,15w
13,如何评价殷桃、王骁主演的电视剧《凡人歌》?,1572,2574,4.7w
14,宋代和明代哪个朝代老百姓生活水平较高？,72,190,3.5w
15,美国民众真的理解特朗普和哈里斯分别的政治主张吗？在投票中是否其他因素影响更大？,34,69,3.5w
16,武士刀报废率这么高，能不能设计一种可以快速拆卸更换刀条的新型武士刀呢？,62,98,3.4w
17,美国大选正式开始，投票何时结束？结果何时能公布？,126,339,3.4w
18,如何评价「一个优秀的程序员应该能够只用键盘完成工作，因为用鼠标会浪费时间降低效率」的观点?,110,159,3.4w
19,为什么有人说「获取学历的速度赶不上学历贬值的速度」？,100,264,3.3w
