,title,answer_count,follower_count,detail_text
0,小米首款 SUV YU7 发布，有九种配色，25.35 万元起售，该车市场竞争力如何？你会买吗？,571,961,1008w
1,我国自主研发新一代 CPU 龙芯 3C6000 发布，不依赖国外授权技术和境外供应链，有何技术亮点？,28,175,224w
2,如何看待小米 YU7 3 分钟大定突破 20 万辆，锁单 12.2 万辆？小米汽车做对了什么？,603,921,214w
3,中国出发载3000辆汽车的货船起火20天后沉没，事故的原因可能是什么？海上运输电动汽车起火应怎样处置？,126,467,204w
4,山西一职工「1 岁工作、22 岁退休」，冒领养老金 69 万，此事该如何追责？谁该赔偿财政损失？,106,292,199w
5,黑龙江吉林等地发布高温预报，部分地区可达 40 度，为什么 6 月东北比很多南方地区都热？这正常吗？,23,88,170w
6,为什么穿越小说没人造个蒸汽机一步到位？,82,204,150w
7,成为一名优秀的中层管理者，需要具备哪些能力？,18,144,129w
8,如何评价小米 6 月 26 日发布的小米 YU7、MIX Flip2、REDMI K80 至尊版？,405,791,114w
9,考上公务员后，却发现不是自己想要的生活，该辞职吗？,120,230,100w
10,怎么评价新发布的小米YU7？,23,34,97w
11,古代没有150米的树所以造不了150米的郑和宝船吗？,27,62,93w
12,警种这么多，为什么只有缉毒警察需要打码消音全方位保护，其他警种的人不用？,41,119,76w
13,小米 AI 眼镜发布，售价 1999 元起，有哪些功能亮点？你看好其市场前景吗？,28,56,75w
14,同事突然被优化了，主管把她的工作几乎全给了我，请问面对这种情况，该怎么办？或者以何种心态面对？,26,71,74w
15,你在武侠游戏中都见过哪些「怪东西」？,15,18,71w
16,为什么拥有1.7亿人口的尼日利亚几乎毫无存在感？,113,472,70w
17,日本首次在本土试射「远程导弹」，射程达 180 公里，这意味着什么？其远程导弹威力怎么样？,135,282,70w
18,跳槽真能治愈「原生公司创伤」吗？还是职场版的「强迫性重复」？,17,25,69w
19,小米发布了 REDMI 首款旗舰小平板 K Pad，仅 8.8 英寸，小巧便携，如何评价这一设计？,76,143,69w
