,title,answer_count,follower_count,detail_text
0,旺仔小乔被榜一大哥起诉，要求全额返还打赏款 80 万元，旺仔小乔是否涉嫌构成欺诈？打赏款能被追回吗？,125,314,709w
1,中国汽研就理想 i8 碰撞测试发声明，仅验证理想 i8 安全性，非标准车对车碰撞试验，如何解读？,208,303,454w
2,莫迪「间接回应」特朗普将印度称为「死亡经济体」，称印度将成为世界第三大经济体，这一目标何时会实现？,86,216,254w
3,为何中国几乎所有的大中小学都要放寒暑假？,253,536,198w
4,倪萍直言董璇如果觉得有女儿不方便，或许就不该结婚，如何评价这一观点？董璇怎么处理更好？,58,112,194w
5,香港高院披露宗家「信托案」细节，宗庆后立下两份遗嘱，均未将宗继昌等列为受益人，如何解读？,86,330,190w
6,现代社会，有哪些“脱了裤子放屁”的发明？,45,89,158w
7,赵露思与经纪公司争议风波后直播称「不用担心我，实在不行开个小面馆」，如何看待这一回应？,31,41,128w
8,《大明王朝1566》中，嘉靖死前给儿子指定了三个人可用，为什么没有提到海瑞？,46,100,120w
9,理想汽车回应理想 i8 与乘龙卡车安全性碰撞测试，坚信碰撞测试的数据和结果具有科学权威性，如何解读？,70,113,119w
10,如何评价《明日方舟》八月活动sidestory《墟》的活动剧情?,16,21,119w
11,韩国特检组 1 日对前总统尹锡悦逮捕失败，为什么在拘留所都逮捕不了？未来案件会「软着陆」吗？,33,74,116w
12,2025赛季F1匈牙利站正赛：诺里斯后来居上夺冠，皮亚斯特里亚军，拉塞尔第三，如何评价本场比赛？,23,24,110w
13,刚刚研一，深度学习直接上花书吗？需要先学机器学习吗？,24,254,109w
14,《浪浪山小妖怪》上映 2 天电影票房破亿，这一成绩表现如何？,165,424,100w
15,为什么系统文的主角从来没有怀疑过自己力量的本质是从哪来的？,107,172,85w
16,在线上组队类型的游戏对局里，你有哪些和路人队友开麦之后发生的精彩故事？,16,20,73w
17,有哪些鲜为人知但很有意思的历史冷知识？,22,43,67w
18,为什么跨学科的全才人物越来越少？,28,248,64w
19,现在我还是想换油车，因为油车真便宜，还安全，关键我每年就开不到5000公里，请问我选择是理性的吗？,186,191,64w
