,title,answer_count,follower_count,detail_text
0,如何看待朝鲜国家科学院数学研究所发布 arXiv 论文称千禧年难题纳维-斯托克斯方程已被攻克？,75,521,683w
1,研究发现「睡够 8 小时」可能是很多人的认知误区，过度追求八小时反增风险，怎么「睡」才最健康？,194,507,518w
2,普京、金正恩等 26 位外国元首和政府首脑将出席抗战胜利 80 周年纪念活动，有哪些信息值得关注？,2525,5016,367w
3,寒武纪超越贵州茅台成为股王，对市场有何影响？超级牛散章建平靠寒武纪爆赚 56 亿元，其投资逻辑是什么？,65,186,352w
4,为什么绘圈对AI绘画痛恶欲绝，但其他圈子对AI创作的态度就比较温和？,210,342,193w
5,蜜雪冰城回应网友玩梗「蜜鼠冰城」，称会高度重视，怎样看待这种玩梗？会对蜜雪冰城造成负面影响吗？,75,162,186w
6,为什么很多被裁员的互联网员工休息几个月立马就能找到下家工作，没有竞业协议吗？,57,149,168w
7,北溪爆炸 7 名嫌疑人身份曝光，均为乌克兰公民，如何看待这一调查结果？,114,231,159w
8,寒武纪公告称股价存在脱离当前基本面的风险，预计今年全年实现营收 50 亿元至 70 亿元，如何解读？,40,80,150w
9,小米澎湃 OS3 正式发布，有哪些亮点？,157,254,109w
10,8月网游版号下发，数量创近年新高，你对此有什么看法？这种趋势折射出什么导向？,46,73,104w
11,为什么epic送那么多游戏却还是竞争不过steam呢？,68,96,100w
12,安徽最大蝗虫现身合肥，约成人手掌大小，专家称其肉质丰满、可做美食，为什么能长这么大？,129,356,92w
13,中国航空博物馆中的支奴干、喷火、F-5、雌鹿是怎么来的？,15,288,85w
14,焦虑的中国家长一年花 20 万治「注意力不集中」，注意力差就是 ADHD 吗？如何正确评估孩子的问题？,23,51,84w
15,听说老师比学生更怕开学，这是真的吗？,44,54,84w
16,没有拿到国家自然科学基金青年基金，是不是科研无望了？,26,58,79w
17,韩信真的是因为谋反而被杀吗？,23,49,79w
18,为什么大家卧推都是用杠铃不用哑铃？,91,144,78w
19,2025 年羽毛球世锦赛男单 1/8 决赛，石宇奇 2-1 逆转小波波夫，如何评价这场比赛？,32,37,78w
