,title,answer_count,follower_count,detail_text
0,如何看待媒体报道称中国正审查 Meta 20亿美元收购 Manus 的交易是否存在违规行为？,139,331,421w
1,宜家中国宣布同时关闭 7 家商场，将重点探索北京、深圳市场，两年内开设超十家小型门店，如何看待此调整？,100,276,362w
2,吃年夜饭，领导指着端上来的鱼说「鱼是好鱼，就是刺多」，这个我该怎么接啊？,1009,1169,289w
3,和府捞面被曝「只有面是现煮的」，官方回应浇头汤底当天制作、统一配送，如何看待？现场组装算预制菜吗？,90,155,217w
4,为什么世界三大饮料都是苦的？,94,289,201w
5,怎么感觉全世界的股市都在创新高，发生了什么？,48,311,177w
6,特朗普称「委内瑞拉临时政府将向美移交 3 千万至 5 千万桶石油」，委内瑞拉妥协了吗？,388,746,176w
7,如何看待小米 SU7 改款新车将于 26 年 4 月上市，会在原来基础上提升哪些配置？,143,299,176w
8,内存涨价凶猛，业内人士形容「内存条一盒堪比上海一套房」，为什么内存条越来越贵？还会持续涨价吗？,27,82,176w
9,女子发现超市漏洞薅了 20 多万，涉 400 余单商品，为什么能得手？可能将承担怎样的责任？,55,205,162w
10,特朗普考虑动用美军等一系列选项得到格陵兰岛，欧洲多国发布联合声明，后续可能会如何发展？格陵兰岛危险吗？,655,1293,161w
11,医院通报收费员玩手机致多人排队，称情况属实，已待岗处理，如何看待此事？你遇到过类似情况吗？,63,149,160w
12,哈尔滨零下 20 度，外国游客穿短裤光腿，他们是真的不怕冷吗？为什么会这么抗冻？,162,350,143w
13,上海一动物园红毛猩猩被投喂后做出抱拳动作，它知道这是什么意思吗？,27,56,134w
14,委内瑞拉作为全球石油储量第一国，此轮局势动荡会引发国际油价暴涨吗？「马杜罗被抓」事件后续会如何发展？,17,25,130w
15,医生提醒「倒头就睡」可能是身体在「报警」，「秒睡」到底好不好？什么样的睡眠能算是「高质量睡眠」？,23,129,127w
16,台军一架 F-16 战机训练时失事，飞行员疑跳伞逃生正在搜救中，具体情况如何？失事原因可能是什么？,91,202,125w
17,如何看待34岁北大毕业高知女性何如佳在美创业却沦为「网络毒贩」？,31,180,122w
18,百元高端手机壳成「电子茅台」 一年卖 36 亿，年轻人为啥不换手机爱换壳？贵价手机壳为什么热销？,47,131,100w
19,中方对原产于日本的进口二氯二氢硅发起反倾销立案调查，二氯二氢硅是做什么的？此举对日方会产生哪些影响？,25,48,90w
