,title,answer_count,follower_count,detail_text
0,马斯克宣布 SpaceX 总部将正式迁至美国得州，打造新的「星际基地城」，商业上如何解读？,96,371,598w
1,84岁佩洛西在楼梯上被绊倒重摔，可能导致她髋部骨折，这个年纪摔倒有多危险？,464,839,157w
2,2024 乒超联赛第一阶段，上海地产集团对山东鲁能第二盘，樊振东 0-3 徐瑛彬，如何评价双方的发挥？,23,29,92w
3,如何在保持同情心的同时，避免被他人的负面情绪所吞噬？,203,617,74w
4,2024 年你看过的「最燃比赛」是哪一场？是什么打动了你？,152,222,69w
5,陷入虚无主义后怎么摆脱?,58,79,68w
6,24-25 赛季NBA杯淘汰赛火箭 96:111 雷霆，如何评价这场比赛？,15,12,63w
7,如何判断老板是培养你还是PUA你？,162,275,57w
8,c++高频交易中，记录日志用什么方案？,17,285,51w
9,假如中国境内发现一个储量媲美沙特的大油田，那新能源和油车将何去何从？,432,778,32w
10,尹锡悦在总统任期内做出了哪些成绩？是什么导致他最终被弹劾？,70,153,22w
11,https到底把什么加密了?,49,143,12w
12,如何看待比亚迪首席科学家表示，预计比亚迪全年销量 425 万辆？这个销量能实现吗？,86,234,2w
13,人类历史上最伟大的发明是什么？,246,593,热度累计中
14,为什么同为渐冻症，霍金活到76岁，而蔡磊却已呼吸衰竭？,364,905,热度累计中
15,如何评价美国的陪审团制度？,734,3220,热度累计中
16,所有行业里销售是距离财富自由最近的行业吗？,56,226,热度累计中
17,朱丹吃了 40 多年鸡蛋才发现过敏，已导致严重心悸，多处结节，哪些食物过敏不易察觉？过敏后能自愈吗？,251,1306,热度累计中
18,24-25 赛季英超第16轮曼城 1:2 曼联，如何评价这场比赛？,65,80,热度累计中
19,成都一小区拆除水塔时吊车吊臂连塔顶突然倒下，这起事故的具体原因是什么？目前调查进展如何？,79,339,热度累计中
