,title,answer_count,follower_count,detail_text
0,如何评价 2026 年河南卫视春晚？,207,324,846w
1,豆包大模型 Seed-2.0 正式发布，带来哪些新功能和体验升级？,69,451,550w
2,一家六口开车回家，一个婴儿，如果在高速上，被交警查到会怎么处罚？会让其中一个更换交通工具么?,63,161,293w
3,中方宣布将对 53 个非洲建交国全面实施零关税，这一举措有何意义？,41,131,249w
4,特斯拉副总裁宣布离职，此前吴宇怀等多名骨干先后离开，如何评价特斯拉这轮「离职潮」？会带来哪些影响？,38,223,179w
5,川大通报王竹卿事件调查结果，称其存在伪造篡改数据等失信行为，给予降低岗位等级处分，起到哪些警示作用？,232,494,170w
6,为什么光驱的发展停止了?,30,66,160w
7,多部门约谈携程、高德、去哪儿等六家出行平台，因与金融机构合作开展借贷业务存在问题，哪些信息值得关注？,17,86,112w
8,如何看待中国摩托车商会“致函湖南人大常委会”：“建议优化摩托车高速通行政策”？,30,53,105w
9,《英雄联盟》拉克丝人设是怎么崩的？,18,34,104w
10,财务自由的感觉是怎样的？,892,19247,101w
11,西安一景区推出「旋转真马」项目，用真马代替传统木马，这种方式安全吗？不停转圈会对马有伤害吗？,24,76,97w
12,我朋友去面试，面试官大概聊了聊，问他：在100杯水里，有一杯放糖了，你如何快速的找到它？,1054,1377,85w
13,为什么00后大部分计算机能力不行？,28,72,79w
14,如何看待导演郭帆与AI短片《牌子》的互动，是否标志着 AI 创作正被主流影视圈所接受？,41,79,77w
15,杭州一创业者开 1 人公司，团队完全由 AI 智能体组成，月入 200 万，真能挣这么多钱吗？,214,915,75w
16,我们是施工方负责这个村的拆迁，发现有一户之前疑似使用c140混凝土盖的房子，机械拆不动该怎么办？,50,119,71w
17,寒假已至，想象中的鸡飞狗跳并没出现。有哪些瞬间让你觉得孩子放假在家也很好？,30,34,68w
18,戴安娜都离婚了为什么不影响威廉和哈里的继承权？,27,50,58w
19,明清决战为何不选择在八旗入关劫掠的时候，而是在关外打松锦大战？,47,63,58w
