,title,answer_count,follower_count,detail_text
0,交警回应「余承东疑似开车睡觉」，睡觉等行为影响安全不允许，若属实他会受到哪些处罚？,589,919,947w
1,江苏十三个地级市足球超级联赛能不能成为拉内需的一手妙棋？,307,519,874w
2,如何看待多哈世乒赛结束之后，中国乒协主席王励勤接受媒体采访的总结性发言，从中透露出了哪些信息？,46,168,462w
3,虾是海蟑螂吗？为啥感觉不怎么卫生呢?,62,220,443w
4,英国利物浦发生汽车冲撞人群事件，已致 27 人受伤，具体情况如何？,135,268,285w
5,王健林已被冻结 4.9 亿股权，多家企业已吊销或注销，股权冻结会削弱王健林对万达的控制吗？有什么影响？,45,140,261w
6,蜗牛壳上长着蜂窝，这是什么新生物关系吗？有毒吗？怎么处理?,27,102,180w
7,如何看待美团一季度收入不降反增，净利润 100.57 亿，同比大增 87.3% ？,41,89,164w
8,OpenAI o3 模型通过篡改代码拒绝关闭，系首个抗命的 AI 系统，意味着什么？会带来怎样的影响？,36,92,156w
9,年轻人绘制「相亲排序表」，将择偶标准量化后进行筛选，这种表格为何会兴起？理性的表格真能评估爱情吗？,84,267,153w
10,银行新存超千万资金，可为客户子女推名企实习，怎样看待这一政策？要求实习期内资金不得转移，这合法吗？,30,57,146w
11,中国的电影工业为何连合格的爆米花电影都无法稳定产出了？,127,208,143w
12,印度宣称已超越日本成为第四大经济体，并称 2.5-3 年后将成为第三大经济体，印度的经济发展究竟如何？,57,109,141w
13,沙特媒体称「因对手门将注册文件无效，利雅得胜利将获三分」，这是否意味着C罗仍有机会重返亚冠？如何评价？,42,54,139w
14,NBA 季后赛，西部决赛 G4，森林狼126:128 雷霆，爱德华兹表现低迷，如何评价这场比赛？,55,57,138w
15,男子玩滑翔伞被云吸到海拔八千多米高，全身多处结冰仍坚持控伞，最终奇迹生还，他能够生还的关键是什么？,229,1016,127w
16,《喜羊羊与灰太狼》里有什么细思极恐的细节？,97,388,123w
17,离岸人民币升破 7.17 元，1 个多月内涨超 2500 个基点，美元又跳水，发生了什么？,30,48,114w
18,亲兄妹之间长大后关系为什么会变差？,86,241,100w
19,如何评价Google刚刚发布的 Gemini Diffusion? 会代替自回归模型成为下一代模型吗？,19,302,87w
