,title,answer_count,follower_count,detail_text
0,国务院发文，从 2025 年秋季学期起，免除公办幼儿园学前一年保教费，出于哪些考量？将带来哪些影响？,558,1209,1067w
1,盒马所有会员店 8 月底全部停业，盒马为什么放弃了会员店业务？有哪些商业考量？,128,550,460w
2,如何看待大量民办高校招不到学生？,133,394,219w
3,深圳大梅沙惊现野猪，女子被撞骨折，海里为什么会有野猪？游泳遇到野猪该怎么办？,39,122,196w
4,男子打车送脑出血父亲就医被司机取消订单，司机取消订单耽误患者送医该担责吗？如何从法律角度解读？,225,427,142w
5,作为一个死刑执行者是一种怎样的体验？,52,277,85w
6,为什么高端狼人杀已经公式化了？,191,292,83w
7,如何看待马斯克资产缩水 750 亿美元，首富地位或易主？,30,113,80w
8,为什么猫有「走哪睡哪」的松弛感？,19,37,75w
9,当英语母语者对问题表示「that's a good question」的时候，他是在表达怎样的感情？,44,141,71w
10,为什么地球上能够找找宇宙中几乎所有稳定元素，且这些元素均能够在地表易于开采的地方，这是巧合吗？,24,92,68w
11,当「不伤害他人」成为道德底线，是否纵容了「不帮助他人」的集体冷漠？,37,62,68w
12,为什么上官云顿认出盗圣后，说你在这盯着我撤，老白没同意？,16,14,66w
13,当中国团队改编西方经典科幻时，如何在「讲好中国故事」与「输出普世价值」间找到平衡点？,20,24,64w
14,《东极岛》首映你去看了吗？看过后你有哪些感受？,63,94,64w
15,成都和重庆历史上都属于大四川，为什么成都的火锅是一口大锅，而重庆的老火锅的锅是分为九宫格呢？,22,29,63w
16,《英雄联盟》最适合当「缚地灵」的中单英雄是谁？,18,19,62w
17,法国人发展阵风是不是一种断送自己战机未来的短视?,39,67,59w
18,小孩子数学怎么教都教不会怎么办？,26,67,59w
19,斯诺克没有性别限制，为什么很少见到男女同台比赛？,81,183,59w
