,title,answer_count,follower_count,detail_text
0,福建舰舰载机可满油满弹起飞，一分半弹射一架飞机，实战中这意味着什么？还有哪些信息值得关注？,103,331,888w
1,为什么山姆的优质客户害怕山姆阿里化？,239,340,467w
2,湖南一鱼塘用辣椒喂鱼，塘主称鱼会更漂亮、口感更好，真是这样吗？辣椒会影响鱼的健康吗？,28,63,418w
3,为什么巨型吊牌迅速风靡女装商家？如何看待商家这一做法？,51,118,285w
4,山东一对新人结婚，新娘刚换完敬酒服出来发现宾客全走了，如何看待此事？这个情况正常吗？,389,528,249w
5,辛芷蕾回应郝蕾「凭扯头发拿影后」言论，称「看片段不如看全貌」，你认同吗？演员获奖应该用什么标准衡量？,46,87,245w
6,父亲糖尿病不忌口，随机血糖19.1照样继续吃甜，谁也劝不了，想请大家帮忙支招，这种情况到底该怎么办？,70,127,242w
7,孩子二年级在学校被一个学生经常欺负，让老师换了座位，今天又被打了，孩子有点害怕，我不知道咋教了？,53,126,116w
8,如果注射1mol的无害细菌靠细胞自身的胞吞能否顶替一顿饭获得的能量?,22,45,112w
9,飞行员的价值超过他驾驶的那架飞机，这个观念什么时候形成的？,22,25,106w
10,如何评价 AI 教父辛顿「科技巨头需要裁员才能从 AI 中获利」的观点？,31,95,90w
11,电视剧《天道》到底好在哪里？,1032,4379,89w
12,日产汽车将出售总部大楼，转为租用，今年4至9月亏损2219亿日元，此前曾官宣全球裁员2万人，如何解读？,82,272,89w
13,如何评价综艺《喜人奇妙夜》第二季的第七期？,25,25,86w
14,卫健委发布「医务人员互联网健康科普负面行为清单」及解读，对规范医疗科普有哪些意义和影响？,20,28,84w
15,72 岁送垃圾老人痴迷数学，希望将一生研究手稿传承，如何客观评估老人的研究成果？如何看待他这份精神？,270,657,80w
16,2025年第三季度丰田利润8340亿日元（386.84亿人民币）同比下降近28%，如何看待这一数据？,17,24,75w
17,你用 Nano Banana 生成了什么作品？和其他生图模型比，优势在哪里？,46,130,74w
18,良渚古城遗址到底应该属于文明还是文化？,31,39,68w
19,女子迷上奶皮子糖葫芦吃出「糖化脸」，怎么判断脸是不是被「糖化」了？戒糖之后能恢复吗？,76,593,68w
