,title,answer_count,follower_count,detail_text
0,中日友好医院肖某、协和董某事件调查结果公布，吊销肖某医师执业证书，撤销董某莹学位等，哪些信息值得关注？,1727,3546,9078w
1,如何评价小米本月将发布的自研 SoC【玄戒 O1】，性能预计是什么水准？,702,1030,1936w
2,网传博主吐槽比亚迪档位设计「R倒挡在前，D前进档在后」，为什么行业惯例档位设计是这样？有何讲究？,222,388,601w
3,长沙一乡村自建房现地下代孕交易，无牌车单日转运超10名女性进入，非法代孕为何屡禁不止？如何有效打击？,581,1217,461w
4,如何评价美国动画《爱，死亡和机器人》第四季?,117,242,389w
5,为什么沈六代J50会放弃DSI进气道和侧弹仓？,53,181,386w
6,为什么国家卫健委对肖某是吊销医师执业证书，对董某莹是撤销？有什么区别？,29,68,328w
7,中国对巴西等 5 国实行免签政策，覆盖经商、旅游等多场景，过境不超过 30 天，将产生哪些影响？,37,105,293w
8,现在的技术条件能不能实现烤全鲸？,47,110,264w
9,法学专业招聘中「王者荣耀打得好」可放宽学历限制，律所回应能反映团队协作能力，这个说法有依据吗？,122,258,189w
10,中日友好医院董某莹被查实协和入学资格造假，有抄袭等学术不端行为，一路造假却层层通关，背后哪些人该担责？,29,88,169w
11,日产汽车将裁员约 2 万人，在中国汽车崛起、美国挥舞关税大棒的背景下，日本汽车产业将走向何方？,40,129,150w
12,如何评价甘肃人民医院韩琳教授荣获“南丁格尔奖”?,58,148,132w
13,微信成立电商产品部，微信终于要亲自下场做电商了吗？为何选在此时？,68,264,114w
14,如何评价若森《画江湖之不良人7：九幽玄天》的第9集？,21,25,103w
15,为什么印度的阵风飞机会打不过巴基斯坦歼10c呢？,153,364,101w
16,什么样的“选择压”会进化出“长寿”基因？,15,29,98w
17,宋江为什么固执的非要招安？他难道一点都想不到，招安后没有活路吗？,162,343,97w
18,如何看待乐元素的新游预告《白银之城》?,24,27,93w
19,如何评价张靓颖刘宇宁《九万字》?,108,157,87w
