,title,answer_count,follower_count,detail_text
0,司法部部长表示，今年将通过政府立法解决「内卷式」竞争，有哪些可行举措？,747,1230,242w
1,「上车前在车下绕行观察一圈」很多人都做不到，为什么科目一还要定这个规矩？,301,383,186w
2,如果 0.01 纳米的一根线瞬间切割人体，可造成什么伤害？,166,414,101w
3,委员称去机场比坐飞机时间还长，建议机场规划需考量功能定位，如何看待这一痛点？有哪些切实可行的解决办法？,63,143,91w
4,美国防部被曝「龙虾门」，花费 1500 万吃牛排、690 万吃龙虾尾，反映出哪些问题？将带来多大影响？,552,997,86w
5,伊朗称一架美军加油机被击落，美方称并非由敌方火力或友军误击造成，具体是怎么回事？目前伊朗防空能力如何？,425,884,83w
6,万豪、洲际、凯悦三家旗下的五星级酒店分别有什么不同（入住后的区别）？,34,258,81w
7,挥动一根无限长的杆子，那最远端会不会超越光速？,119,162,79w
8,写小说每天坚持4千字难吗？,21,37,76w
9,杨瀚森已经统治发展联盟了，但为什么还是打不了几场 NBA 正赛？,16,21,71w
10,章子怡公开求剧本还愿为优质项目出资支持，老牌实力派演员为什么亲自下场找剧本？内娱到底还有没有好剧本？,62,151,71w
11,4 名儿童躺在公路上扮演减速带，路过司机回忆此景感到后怕，这反映了安全教育的哪些缺失？,79,164,70w
12,《英雄联盟》海斗敌方的「当心小蛋糕」我提醒队友不要捡，他破防故意吃个不停，我说的到底有错吗？,21,27,70w
13,伊朗副外长称允许部分国家船只通过霍尔木兹海峡，并未在该水域布雷，这对全球能源市场有哪些利好？,95,301,69w
14,国家广电总局司长谈整治电视剧演员争番位乱象，将以演员真实姓名的姓氏笔画为序排列番位，怎样看待这一方案？,21,24,69w
15,苹果公司宣布降低中国 App Store 佣金率，由 30% 改为 25%，会带来哪些影响？,99,255,69w
16,《龙珠》中同样是人造人，为什么十八号可以生孩子？,30,52,69w
17,从全球多品类市占登顶到春晚后持续领跑，再到 AWE「追觅宇宙」震撼亮相，如何看待追觅的爆发式增长？,23,41,69w
18,美国财政部宣布将暂时放宽对部分俄罗斯石油的制裁，会对国际油价有怎样的影响？,204,403,69w
19,竖屏市场格局突变，真人短剧项目骤减，AI 漫剧迎爆发式增长规模突破 200 亿，怎样看待未来发展趋势？,79,199,69w
