,title,answer_count,follower_count,detail_text
0,如何评价Claude Fable 5全球暂停访问？,180,516,1344w
1,日本炸鸡店称一锅油反复用 66 年，从食品安全和健康角度看，这种做法存在哪些潜在风险？,114,198,767w
2,丰田章男是不是绝世犟种，坚持放弃研发电车，死磕油车?,292,551,607w
3,加拿大世界杯开幕式出大篓子，世界杯模型充气失败被迫「下腰」，如何评价本场开幕式？,113,268,442w
4,上海司机质疑未让行人被罚，称「你这样罚，我肯定不认」，交警回应「不需要你认」，如何评价此回应？,253,482,339w
5,为什么谢娜开演唱会这么多人骂？同样的岳云鹏就没有？,123,145,325w
6,网传一大厂裁员后 bug 无人修复，靠虚假招聘骗修复方案，如何看待这一操作？,81,248,295w
7,英格兰队大量训练装备在美国被盗，凯恩、贝林厄姆等人球鞋失踪，为啥会出现这种情况？对球队备战影响有多大？,34,57,290w
8,《宝可梦GO》被荷兰媒体《Trouw》曝光成为美国军方数据供应商，训练无人机导航系统，如何看待此事？,52,164,183w
9,为什么很多人认为周杰伦和罗大佑是一个级别的?,166,211,180w
10,为何今年世界杯的热度不如往年？,238,366,179w
11,如何看评价国产动画片《凡人修仙传》慕兰之战？,47,59,177w
12,中国公民到墨西哥观赛在机场附近遭持枪抢劫，中使馆要求全力破案，墨西哥当地治安现状如何？需做好哪些防范？,130,254,171w
13,明明韩国已经能稳定在世界杯赢球了，为什么还有人说「这届韩国是未来20年最强」，韩国足球真在走下坡路吗？,28,36,123w
14,孙继海说董路的少年队是马戏团的草台班子，那孙继海的青训实力如何？有拿到过欧洲比赛的冠军吗?,19,30,105w
15,有哪些食物是中国人吃，而外国人基本不吃的呢？,847,2644,99w
16,为什么殖民地和小国家没有、也造不出气象弘大的标志性建筑呢？,17,37,59w
17,SpaceX 巨额亏损却谋求万亿估值，如何看待其「浑身拧巴」的发展模式？,37,70,58w
18,余承东带队盘古大模型喊话「只做第一」，当下盘古大模型在业内处于什么水平？距离行业第一还有多远？,136,221,58w
19,电影《毒战》中如果哈哈哥和昌哥真身相见，这俩谁会退让？,102,119,58w
