,title,answer_count,follower_count,detail_text
0,外交部否认中美就关税问题进行磋商谈判，更谈不上达成协议，如何解读？美方释放中美谈判消息有什么目的？,491,1172,1554w
1,小米被曝要求员工日均工时不低于 11.5 小时，这是真的吗？强制加班违法吗？,224,363,688w
2,印度宣布暂停河水共享等多项报复措施，指示所有印度军队保持高度警剔，目前印巴局势如何？,49,120,417w
3,美舰过航台湾海峡，东部战区回应「全程跟监警戒，依法有效处置」，释放哪些信息？,90,230,329w
4,大学舍友混混噩噩过了四年，毕业后却混得风生水起，而自己勤奋努力却平平凡凡，选择真的大于努力吗？,165,440,249w
5,周继红连任中国跳水协会主席，她对中国跳水有何贡献？如何看待此项任命？,20,45,197w
6,特朗普态度缓和，美股集体高开，特斯拉涨超 7%，如何解读？美股后续走势会如何发展？,44,92,189w
7,REDMI Turbo 4 Pro 发布会定档 4 月 24 日，新机有哪些亮点值得期待？,51,91,151w
8,医生举报 3 岁男童疑遭生父虐待「多处撕裂，骨头露出」，其父已被采取强制措施，将承担怎样的法律责任？,72,164,145w
9,同事说他要空降到一家集团公司做高管年薪百万，我直觉判断这份工作做不长，我的这种想法有道理吗？,65,213,126w
10,你认为央视春晚历史上的最佳小品是哪个？,141,342,121w
11,周杰伦演唱会 480 元门票只能看大屏幕，这个价格合理吗？你能接受演唱会现场看不到真人吗？,258,399,108w
12,为什么欧洲面包这么硬而无味，欧洲人仍然把他们当主食呢，面包的配食又是什么？,72,190,100w
13,男子连续 20 年喝热水养生，舌头长出菜花溃疡查出舌癌，热水怎么喝才健康？,202,553,95w
14,如何评价《一人之下》714（756）话？,18,15,79w
15,国家安全部披露，某国公司故意向间谍提供手机后门，使用者包括多国政府工作人员，有哪些信息值得关注？,175,437,78w
16,《雍正王朝》里的马国成当着文武百官骂人，为什么事后没有收到处分?,21,37,77w
17,为什么这么多人喜欢坐牢打《战争雷霆》?,18,30,72w
18,应届生第一份工作非得「熬」两年经验吗？不然是否会对简历有影响？,21,26,72w
19,你是否亲眼见过性格懦弱胆小怕事的人蜕变成刚强老练、天不怕地不怕的人？,54,776,70w
