,title,answer_count,follower_count,detail_text
0,男子省吃俭用 20 年攒下 789 万，6 天被骗子全部转空，带来哪些警示？,244,600,691w
1,警方通报「博主称小红书因遭举报上市失败」，造谣者已被行拘，其将承担哪些责任？此事对小红书影响有多大？,169,406,536w
2,为什么吉林大学实力很强投档线却很低?,61,122,179w
3,有没有一种可能，驾驶飞机的真实难度，其实并不比驾驶汽车难很多，实际上还可能更简单？,38,58,152w
4,如何评价第二届世界人形机器人运动会？哪些比赛最能检验机器人的真实水平？,40,82,148w
5,韩红基金会救护车采购陷争议，市场监管部门称供应商已被立案调查，哪些信息值得关注？,119,366,146w
6,公务员碾死醉汉被认定过失致死，当事人因影响职业生涯再申诉，还可能有怎样的认定？法律上如何分析此事？,76,188,144w
7,梁伟铿/王昶 2-0 马来西亚组合，夺得世锦赛男双冠军，国羽打破 7 年冠军荒，如何评价本场比赛？,19,23,140w
8,如何看待「最近是全体教师最脆弱的时候」？开学前大家都干了啥，心情怎么样？,24,47,132w
9,美日德英法这些国家为什么没有户口制度？,74,124,127w
10,如何评价美国海军最新公开的 AIM-424“恶意”远程空空导弹？,200,472,126w
11,顺丰被指变相降薪，将月薪 15% 作为季度绩效奖金发放，严查着装禁上班时间拿咖啡，这是发生啥了？,77,189,125w
12,月子里两位老人共同照料爆发矛盾，母亲回了老家，夹在中间该怎么解决？,153,215,123w
13,为什么叶文洁告诉罗辑黑暗森林法则呢？,92,271,117w
14,四川宜宾长宁县发生4.7级地震，网友称此前收到 7.7 级地震预警，为何会有这么大偏差？当地情况如何？,27,33,115w
15,时隔9年口碑大反转，《我的前半生》2026年突然全网爆火，真正原因到底是什么？,81,340,113w
16,如何评价南信大团队在《Science》上发文「中国太阳能扩张政策导致鸟类生物多样性下降」？,478,923,105w
17,鹰角《终末地》限定池增设大保底继承，但仅限复刻同角色，这机制对玩家是利是弊？,28,39,101w
18,LPL2026赛季第三赛段组内赛BLG 2:1 AL，如何评价这场比赛？,34,36,92w
19,Anthropic 的 ARR 不及预期，OpenAI 比 A 社还差，AI 热潮要阶段性见顶了吗？,17,41,86w
