,title,answer_count,follower_count,detail_text
0,巴黎奥运会 100 米女子蝶泳冠军脸色引争议，红得很不自然，被质疑需要药检，如何看待此事？,260,572,1115w
1,哈马斯一号、二号、三号人物均已身亡，哈马斯是一个什么样的组织？对巴勒斯坦抵抗运动走向有何影响？,228,570,579w
2,石宇奇 0：2 爆冷不敌昆拉武特，无缘奥运会 4 强，国羽失去男单奖牌机会，如何评价这场比赛？,194,313,535w
3,混双决赛颁奖仪式结束后，刘雨辰向黄雅琼求婚「喜上加喜」，如何评价这个浪漫的奥运彩蛋？,56,95,228w
4,美国就业数据疲软，美股跳水，英特尔跌近30%，机构预测美联储9月开启降息，如何解读？ 对市场有何影响？,70,185,209w
5,赛后，张本智和发文「现在的我还没有资格成为单打奖牌得主或冠军」，你怎么看？,71,129,151w
6,澳游泳教练霍克称潘展乐 100 米纪录「非人类所能创」，对此质疑如何评价？,585,997,145w
7,如果鲁达不买肉，直接质问镇关西为什么强占金翠莲会怎么样？,25,38,95w
8,2024 巴黎奥运会乒乓球男子单打，莫雷加德 4：2 雨果杀进决赛将与樊振东争金，他能最终夺冠吗？,44,98,94w
9,现在学厨师还有前途吗？,55,82,84w
10,初入职场有很多想法，但都被领导否定了，我产生了自我怀疑，不知道自己是否适合这份工作？,53,74,74w
11,如何评价《唐朝诡事录之西行》大结局？,12,13,74w
12,如何评价《喜人奇妙夜》的第六期？,22,28,69w
13,农村大爷大妈进城帮子女带娃的人最终命运是什么？,24,35,65w
14,孙颖莎能成为乒坛史上最快实现大满贯的吗？,46,90,63w
15,你希望2024年下半年拥有什么呢？,423,429,59w
16,徐峥的新电影《逆行人生》拍得怎么样？值得到影院看吗？,71,109,58w
17,为什么现在的年轻人突然开始喜欢骑自行车和打羽毛球了？,177,296,58w
18,2024 巴黎奥运会乒乓球男单决赛，樊振东能替王楚钦复仇，战胜莫雷加德吗？,189,298,57w
19,2024 巴黎奥运会乒乓球女子单打，孙颖莎 4:0 横扫日本选手挺进决赛，如何评价这场比赛？,84,134,57w
