,title,answer_count,follower_count,detail_text
0,胖东来郑州店发公告招100名边防军人和20名刑释人员，企业兜底「社会融合」职能，是进步还是错位？,456,843,1117w
1,《一饭封神 2》中谢霆锋直言「糖拌西红柿不能拿来比赛」，你认同吗？,126,195,564w
2,怎么看森多夫猜想（Sendov's Conjecture）已被AI、Lech Mazur、陶哲轩攻破？,72,548,418w
3,国家叫停「速成车」，新国标落地将如何影响消费者购车？,65,147,347w
4,全国票房日冠地图显示「东北龙餐馆，上海奥德赛」，如何看待这一现象？反应了怎样的区域观影偏好差异？,56,111,322w
5,大厂员工吐槽现在开会就是互丢AI文档，你有同感吗？很多公司都强调内化AI能力，但真的有提升产出质量吗？,22,82,296w
6,智商越高的人，什么特征越明显？,117,560,295w
7,于东来称胖东来首批刑释职工30人无一离职，如何评价这一招聘计划的实际效果？其他企业能效仿吗？,42,65,294w
8,如果条件允许的话，完全以矿泉水或纯净水作为日常饮用水好不好？,32,160,293w
9,电视剧「蜗居」里的宋思明权力那么大，为什么没把海藻安排进体制内？,73,162,288w
10,《欢迎来龙餐馆》里的餐厅老板扎伊德在妻女被杀后，为什么不加入政府军或其他组织，而是加入恐怖分子阵营？,66,138,282w
11,星宇股份裁员数百应届生并要求「个人原因」离职，具体什么情况？拒绝者被调岗打螺丝，面对该操作只能认栽吗？,57,170,260w
12,普京首次登上南千岛群岛视察民生产业，高市早苗激烈抗议，称是日本固有领土，俄方强硬回击，如何看待此事？,160,384,214w
13,程序员为保工作每月倒贴买 token「自费上班」，这反映了行业哪些问题？,60,180,145w
14,宝鸡一天然气公司要求热水器满 8 年必须换，否则不给购气，这个要求合理吗？燃气公司有权这么做吗？,91,203,124w
15,儿科韩医生事件，会不会造成全国的防御性医疗的开端和大面积的医护离职潮爆发？未来儿科医生的数量腰斩？,135,321,122w
16,如何看待DeepSeek-V4 Pro正式版疑似过拟合DeepSeek Harness的极简模式？,99,355,121w
17,从《欢迎来到龙餐馆》来说，基本都觉得萨达姆坏，可是为何很多人也觉得美国插手不对，这不矛盾吗？,79,114,120w
18,如何评价蒋奇明在《欢迎来龙餐馆》里的表现？,33,51,119w
19,广州 11 岁男孩暑假在景点为游客拍照，月收入一千多，直言「拍照比刷题好玩」，这种暑假实践适合孩子吗？,20,27,114w
