,title,answer_count,follower_count,detail_text
0,海银财富被立案调查，多人被抓，700 亿元「资金池」爆雷，大部分资金去向不明，具体情况如何？,147,614,618w
1,韩国球员孙准浩回应被中国足协终身禁足，称「为回家不得不承认指控」，具体情况如何？他会被国际足联禁赛吗？,217,527,581w
2,日本知名声优平野绫因家暴问题爆发离婚危机，女方表示部分属实正在协商离婚 ，具体情况如何？,87,277,451w
3,《黑神话悟空》里的金箍棒两头都不能握持，更像是双头狼牙棒，而不是棍子，是不是设计的不合理？,108,218,376w
4,《黑神话：悟空》里哪位 Boss 给你留下的印象最深刻？为什么？,72,116,130w
5,伊万科维奇解释对阵沙特不换人：不做调整是因为场上运转是合理的，大家如何评价他的解释？,58,73,125w
6,詹姆斯 4 万分，C 罗 900 球，这在体育界处于什么地位？如何评价他们这些成就？,56,56,118w
7,美英拟对乌克兰「解禁」，如何看待此举？接下来会有哪些动向？,41,53,107w
8,你们怎么控制自律不熬夜？,157,284,97w
9,如何评价乒乓球运动员张继科的职业生涯？,15,23,76w
10,远嫁的你们吵架后一般都做些什么？,41,41,63w
11,领导安排了一个事，去帮别的团队一天忙，没人回复他，私下里来找我，这种事是应该从根源就拒绝他吗？,27,41,58w
12,TI13中国战队XG让一追二，成功晋级，你怎么看?,30,38,58w
13,书亦烧仙草被曝大规模闭店，近90天关店1605家，哪些原因导致的？如何看待当下新茶饮行业市场前景？,244,779,58w
14,28岁了，一切还来得及吗？,149,216,57w
15,蔚来李斌「新能源车加速替代燃油车，两年左右新能源车零售渗透率将达 80%」，你认为会实现吗?,137,202,45w
16,为什么《无耻之徒》这部剧被人称神剧？神在哪里？,221,767,45w
17,9 月 11 日苏州街头出现持刀伤人事件，警方通报「嫌疑人已被当场抓获」，具体情况如何？,49,131,39w
18,张雨绮脱口秀疑似暗示于适劈腿，这到底发生了什么？,193,399,33w
19,python，自己做的.py文件想做成本地库，在本机任何一个文件中直接import，怎么实现？放哪？,34,312,28w
