,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会乒乓球女子单打，孙颖莎战胜卢森堡选手倪夏莲进入 16 强 ，如何评价这场比赛？,57,127,430w
1,00 后研究员曝光财通资管董事长房产过亿，财通资管「边某某在微信朋友圈发布不实信息」，具体情况如何？,61,299,233w
2,郑州取消商品房销售价格指导，开发企业自主定价销售、备案，释放什么信号？,42,136,144w
3,哈马斯领导人伊斯梅尔·哈尼亚在伊朗首都遭袭身亡，原因可能是什么？将如何影响巴以局势走向？,2667,5085,134w
4,东方甄选股东会透露董宇辉分手费实为 3.58 亿，你对此有哪些评价？,32,83,124w
5,2024 巴黎奥运会乒乓球男子单打 ，王楚钦爆冷不敌瑞典选手莫雷加德无缘 16 强，如何评价这场比赛？,1563,2406,116w
6,如何评价湖南这个省？,103,320,108w
7,小罗伯特·唐尼官宣回归《复仇者联盟5》，他能够再次挽救漫威吗？,30,60,106w
8,如果你在坐地铁，然后边上有个女孩子说你的裙子很漂亮问你哪买的，你会觉得很冒犯吗？,328,347,80w
9,蓝屏事故仅数天后，微软再次出现服务中断，盘后一度重挫 8%，具体情况如何？,13,28,75w
10,怎么看待巴黎奥运会王楚钦vs莫雷加德比赛，2比4无缘16强？,23,28,74w
11,2024 巴黎奥运会自由式小轮车女子公园赛决赛，邓雅文为中国队首夺自由式小轮车冠军，如何评价这场比赛？,82,154,74w
12,王楚钦无缘巴黎奥运会男单 16 强，樊振东闯入决赛难度大吗？中国队还能赢下这枚金牌吗？,84,163,74w
13,迈阿密在梅西缺阵情况下，战胜普埃布拉赢得联盟杯首胜，怎么看梅西缺席8场比赛，迈阿密7胜1负?,21,24,73w
14,媳妇就一定要给家公家婆养老吗？,66,76,70w
15,洮南假僧人魏刚诱奸 14 名女性被判无期，二审维持原判，如何从法律角度解读？,147,358,70w
16,电影《逆行人生》预售票房仅 167 万，如何评价这一票房成绩？,228,354,70w
17,因为害怕领导批评总是过分谨慎，导致耽误工作进度，该怎么办？,40,64,69w
18,有没有拍照续航好的，两千左右的手机推荐？,13,22,68w
19,如何评价《唐朝诡事录之西行》「上仙坊的来信」单元？,10,12,67w
