,title,answer_count,follower_count,detail_text
0,央行从公开市场业务一级交易商买入 4000 亿元特别国债，如何解读？,186,958,949w
1,家长为了防止孩子走入歧途，火烧估值好几万烟卡，如何看待这种做法？家长有更好的处理方式吗？,283,411,488w
2,如何看待俄前反恐部门负责人被肉噎死？被异物噎住有哪些急救方法？,110,253,281w
3,1.8 万拍下价值 1.3 亿厂房被撤拍，买受人称已提起执行异议，加价仅一分钱不合理，如何看待此事？,56,158,269w
4,《黑神话：悟空》防破解的 D 加密技术是什么东西？,29,81,170w
5,24-25 赛季英超英超第3轮曼联 0:3 利物浦，如何评价这场比赛？,43,54,104w
6,如何看待「2024乒乓球亚锦赛中国队名单」，对此有何期待？,111,183,103w
7,2024 LCK 夏季赛季后赛败者组 T1 3:1 战胜 DK，如何评价这场比赛？,22,23,102w
8,海量的机械狗和无人机是否是超大规模城市巷战的最优解？,55,96,101w
9,8 月百城二手房价格继续下行，新建住宅价格同比上涨 1.76%，透露了哪些信息？未来楼市走势如何？,27,70,101w
10,如何看待比亚迪 8 月销量 373083 辆？,147,364,99w
11,把100只家鸡放到荒野中，3年后它们有什么变化？,316,1267,82w
12,2024 赛季 F1 意大利大奖赛，勒克莱尔夺冠，皮亚斯特里第二，诺里斯第三，如何评价这场比赛？,22,23,81w
13,做事认真的人为什么最先辞职？,21,25,72w
14,在公司犯错了，老板已经发现并找了其他同事了解情况，我应该去主动承认错误，还是选择继续隐瞒？,24,31,65w
15,为什么年轻人越来越不喜欢买合资车了？,644,871,61w
16,有哪些道理，是很多年之后才明白的？,535,2493,55w
17,什么是活的通透？,48,207,55w
18,日本多地大米荒持续，政府拒绝投放储备米，大阪八成零售店断货，东京不少超市也短缺，受哪些因素影响？,649,1415,41w
19,近期部分地方开始恢复或新建「国道收费站」，收费依据从何而来？收费后会有何影响？,537,1278,33w
