,title,answer_count,follower_count,detail_text
0,数学新教材，「a*b=c」写成「b*a=c」是错误的，新教材教的知识点是不是严重影响数学思维形成？,965,1520,626w
1,为什么说江西小炒是预制菜克星？它有哪些特点是预制菜永远做不到的？,204,469,441w
2,员工因拒绝垫付 2 万元差旅费选择不出差，被公司算旷工开除，公司被判违法，如何从法律角度解读？,131,727,434w
3,豆包月活超越 DeepSeek，夺 8 月中国原生 AI App 月活第一，反映了行业哪些趋势？,202,496,311w
4,女子在瓜地发现「东西瓜」，上部呈现西瓜特征，下部为冬瓜形态，为什么会出现这种现象？,56,163,248w
5,12306 回应「开票即候补」，高峰时段票源紧张，你买到票了吗？有哪些抢票技巧？,126,318,184w
6,9月16日，人民日报发表刘慈欣撰文《大时代推动是〈三体〉成功的最深层原因》，这意味着什么？,123,304,171w
7,如何看待飞天茅台量增价减，跌破 1800 元/瓶？临近假期白酒旺季，贵州茅台该如何稳市？,142,232,166w
8,网友感叹吃不起路边摊，动辄三四十元，为何路边摊越来越贵了？你认为导致这一现象的原因是什么？,114,219,120w
9,会做饭是一种怎样的体验？,509,1645,119w
10,奥迪E5 Sportback售价23.59万元起，辅助驾驶全系终身免费，20万级纯电奥迪能否闭眼买？,39,53,108w
11,电影《731》成为继春节档后首部预售破亿的电影，这一成绩如何？你买这部电影的预售了吗？,176,268,107w
12,如果人类不割走一部分蜂蜜，会对蜜蜂群有什么影响吗？,82,242,106w
13,中国石油拟将 5.41 亿股划转给中国移动，这背后有哪些战略考量？,29,102,104w
14,女子误踩氢氟酸去世，警方初判氢氟酸非恶意投放，已在事发地废弃很久，怎样从法律角度解读？谁该负责？,122,382,98w
15,网传甘肃一高校有女生校内分娩、失血过多，校方回应「大人小孩平安，正调查」，如何看待此事？,105,193,94w
16,车澈在工作聚餐后酒后拥抱乃万，如何评价他这一行为?,48,72,90w
17,上海一网红面包店将当日剩余面包全部扔掉，不少网友直呼太可惜，有哪些更好的处理方式？,669,923,84w
18,如何评价《鸣潮》2.6下半月女尤诺卡池成绩？,41,43,82w
19,怎么看杭州部分初中生家长被学校安排管晚自习，孩子提醒「管太多会引起同学反感」？这种管理方式有用吗？,31,43,82w
