,title,answer_count,follower_count,detail_text
0,张本智和不满王皓握手敷衍向教练告状，具体是怎么回事？你觉得他是反应过度吗？,220,327,770w
1,美国加州发现「阿凡达色」野猪肉，为什么会出现猪肉变蓝色这一现象？在生态链中有哪些潜在危机？,48,125,464w
2,一医院禁止规培生进职工餐厅吃饭，只能在患者餐厅就餐，何为医院规培制度？规培医生面临哪些困境？,116,312,349w
3,男子发布 12 字评论被拘，岳阳启动调查程序，该案可能存在哪些问题？涉案人员应承担什么处罚？,483,1116,295w
4,木星那么大，为什么在地球我没看见呢？,272,548,241w
5,女子单手骑电动车摔倒，相隔数米对向来车被认定次责，这合理吗？司机申请复议会有怎样的结果？,31,70,171w
6,《扫毒风暴》中，卢少骅为什么非要回国，他在国外搞冰毒不好吗？,24,69,150w
7,特朗普宣布阿塞拜疆和亚美尼亚将在白宫签署和平协议，这一事件对两国关系和地区稳定意味着什么？,22,38,135w
8,如何看待「内蒙古婚内强奸案将开庭，被告人姐姐发声：将作为辩护人出庭」？,30,41,119w
9,于正宣布将转型做演员，自称演技不错，演员通常演而优则导，导演跨界演员挑战有多大？,79,164,115w
10,王安石的青苗法究竟是因为政策本身还是执行过程导致失败的呢？,94,338,112w
11,LPL 2025 赛季第三赛段组内赛BLG 2:1 WE，如何评价这场比赛？,17,16,104w
12,"英格兰社区盾决赛水晶宫5-4点杀利物浦,如何评价这场比赛？",20,23,97w
13,为什么英语中的长句给人一种因「逻辑混乱」而无法立即理解的感觉？,45,343,93w
14,在《三角洲行动》中你明白了哪些知识后，段位开始直线上升？,37,62,90w
15,如何评价《歌手 2025》总决赛陈楚生、郑钧演唱的《赤裸裸》？,27,33,89w
16,如何评价《逸剑风云决》这款游戏的体验感？,77,100,81w
17,粤式美食之乡到底是广州还是顺德？,41,87,76w
18,《罗小黑战记2》的反派妖灵遥，为什么不被审判？,25,30,74w
19,全球首个「孕育机器人」将推出，可以像人类一样十月怀胎、生出孩子，你看好吗？有哪些应用前景？,20,34,74w
