,title,answer_count,follower_count,detail_text
0,男子选 398 元烫发套餐结账2477元，烫完被告知标价系单支药水价，商家拒退款，此事该如何维权？,405,834,616w
1,小米回应摄像头传出陌生男声，「技术上无可能，邀请第三方鉴定」，可能是什么原因？家装摄像头真的安全吗？,179,446,513w
2,女子在超市捞鱼被刺致八级伤残，向超市索赔 22 万元，被鱼刺伤后该如何处理伤口？超市有责任吗？,81,431,399w
3,阿里云盘惊现「灾难级 Bug」，创建相册之后可随意观看他人照片，具体情况如何？此事影响有多大？,324,1156,243w
4,TI13 总决赛 Liquid3-0战胜GG 获得冠军，如何评价这场比赛？,32,36,91w
5,为什么史铁生的家人避免刺激他，但余华、莫言等好友却不用顾忌?,109,483,58w
6,大量求职者因有劳动仲裁诉讼记录遭拒录，如何看待企业这一规定？求职者如何维权？,183,401,58w
7,林诗栋4:0横扫邱党，夺取澳门冠军赛冠军，如何评价林诗栋的表现？,27,50,57w
8,如何看待陈震试用华为 Mate XT 非凡大师遭遇锁机，表示「有种被监视的感觉，感受极差」？,264,433,57w
9,国内金饰最高涨至 762 元一克，金店门可罗雀，对行业有何影响？消费者如何平衡价格、品牌和设计等需求？,71,229,57w
10,香港武打演员徐少强去世，享年 73 岁，他有哪些角色和作品值得铭记？,246,461,56w
11,为什么一个部门换领导后往往都容易面临整个部门大换血啊？,53,175,56w
12,好朋友能一辈子嘛?,79,105,52w
13,「贝碧嘉」预计 15-16 日在浙江到江苏一带沿海以强台风级登陆，长三角或迎猛烈风雨，该如何做好防范？,25,75,52w
14,是听话的孩子好还是不听话的孩子好？,143,166,52w
15,辞职了待业一个月过分嘛？,103,128,37w
16,如何评价《异形》系列新电影《异形：夺命舰》？,1046,1383,36w
17,女朋友不是很愿意我读博，所以分手了，你如何看待这件事？,69,101,36w
18,有没有觉得特别对不起孩子的一瞬间?,221,412,36w
19,如何评价由苏敏阿姨真人故事改编，咏梅主演的电影《出走的决心》？,31,48,35w
