,title,answer_count,follower_count,detail_text
0,日本首相石破茂辞职，高市早苗与小泉进次郎成继任者热门人选，他们各有哪些政策主张？当选前景如何？,77,229,211w
1,西藏一处垃圾堆有大量藏马熊聚集，这样危险吗？,157,523,187w
2,九三阅兵北京气温接近 30℃，现场为啥要准备热姜茶？有哪些医学依据？,41,161,157w
3,「男子地铁被诬陷偷拍」案二审结束将择期宣判，二审结果会有改变吗？怎样从法律角度解读？,41,78,150w
4,小米中国区市场部总经理王腾因泄密被辞退，对小米和其手机业务有哪些影响？公司管理可能存在哪些问题？,42,96,144w
5,如果黑人皮肤变白，长的像白人还是黄种人？,32,76,121w
6,为什么很多三甲医院的主任医师都会拍摄看病过程，发在社交平台上？,158,736,102w
7,如何看待9月7日湘超揭幕战长沙2:0娄底？其他13个地市能成功群殴阵容豪华的长沙吗？,20,34,87w
8,现货黄金首次涨超 3560 美元，国际金价连涨七日，国内金饰价涨破 1050 元，受哪些因素影响？,22,68,86w
9,韩国 2026 年将实行小学生家长 10 点上班制，可行性如何？能解决低生育率的问题吗？,59,138,82w
10,智能音箱（如小爱、天猫精灵）的热度好像过去了，它们是失败了吗？,76,181,80w
11,如何看待《潜伏》的大结局？,30,60,76w
12,为什么二战为背景电子游戏这么多，但却很少有游戏背景是一战的？,60,156,75w
13,《凡人修仙传》中，王蝉强娶燕如嫣，只是为了双修“血灵大法”吗，燕如嫣甘心吗？,18,18,69w
14,中华文明可以排人类文明前十吗？,91,144,69w
15,向太曝张国荣离世内幕，不是因抑郁症自杀，怎么回事？为何她时隔 22 年突然爆料？,103,247,69w
16,大一考虑考研的事情太早了吗?,288,328,68w
17,杭州一酒馆女舞者表演被指「擦边」，文旅部门回应「涉嫌过度营销，已叫停约谈」，商家将承担哪些法律责任？,126,357,68w
18,经济学怎么看待“工厂悖论”？,26,34,67w
19,为什么现在体制内的好多年轻人都不愿意当领导了？,68,145,65w
