,title,answer_count,follower_count,detail_text
0,小龙虾价格从 40 元/斤降到现在的 17 元/斤，如何看待小龙虾价格大跳水？受哪些因素影响？,199,482,883w
1,董某莹被曝在她一作的论文里负责翻译，学术论文中的「一作」究竟意味着什么？翻译科研文章够格当一作吗？,208,613,736w
2,长城汽车魏建军称「消费者不可能花一两百万买一个电动车型」，如何看待他这一言论？,159,250,290w
3,如何看待R星正式宣布《GTA6》将延期至2026年发售？,44,96,188w
4,美方主动向中方传递信息希望谈起来，商务部回应「正在评估」，美方将如何谈判？最终可能达成怎样的协议？,827,1763,184w
5,假如世界历史是一部网文，放在另一个时间线的起点，能够获得万订甚至进入月票前十吗？,22,47,163w
6,为什么苹果官网明明比第三方平台贵，还有人会选择官网？,91,219,148w
7,2025 五一档新片电影总票房突破 3 亿，如何评价这一成绩？你看好哪部电影能获得好成绩？,38,80,116w
8,如何看待宇树科技于4月28日发布的《宇树G1第一次长跑训练》？,66,153,110w
9,还记得《英雄联盟》里你第一次让对手血条瞬间消失的英雄是什么吗？,1266,1283,93w
10,《亮剑》中有哪些不起眼的冷知识点？,148,534,78w
11,古人没有健身房，他们靠什么练就好身材？,91,199,72w
12,如何看待《蛮好的人生》中薛晓舟的人设？,25,30,71w
13,LPL 2025 赛季第二赛段组内赛BLG 2:1 WBG，如何评价这场比赛？,64,65,59w
14,南宁动物园网红猩猩「丢那猩」闯祸，扔石头砸伤游客，动物园应承担哪些责任？受伤游客能获得赔偿吗？,102,258,58w
15,如何评价游戏《三角洲行动》干员「威龙」？,24,38,57w
16,如何看待老詹称“东契奇交易后我和里夫斯要改变打法来适配他这充满挑战”的言论？,39,75,56w
17,24-25赛季NBA季后赛尼克斯 116:113 活塞，如何评价这场比赛？,15,15,56w
18,为何intel64位的汇编教程几乎没有？,41,341,54w
19,今年五一你为什么选择待在家而不是出门旅游？有什么「宅家计划」吗？,50,97,53w
