,title,answer_count,follower_count,detail_text
0,阿里合伙人樊路远为「爹味发言」道歉，称自罚三个月工资，怎样看待他的做法？在企业管理中要注意哪些问题？,170,442,572w
1,济南一社区发通知禁止住户养宠物否则捕杀，为什么会采取这样的措施？小区管理方面出了什么问题？,254,355,333w
2,美图出售 3.1 万枚以太币和 940 枚比特币，获利 5.7 亿元，八成用作支付特别股息，如何解读？,111,446,329w
3,韩国执政党党首称「将有序推进总统尹锡悦下台，尹锡悦实际上处于不履行职务的状态」，总统不履职有哪些影响？,48,143,205w
4,汽车年审OBD检测是什么，对汽车行业有什么影响？,211,466,159w
5,《云绝区零》安卓端不限量不删档测试已于12月7日开启，如何评价《云·绝区零》？,34,41,96w
6,能否直观地描述《原神》的内容体量？,27,49,80w
7,如何评价电影《雄狮少年 2》？,24,29,72w
8,你对《绝区零》和麦当劳的联动活动游印象如何？,76,90,70w
9,如果油车科技配置追上来了，你会选购油车还是电车？,360,478,69w
10,如何评价腾讯混元团队发布并开源的Hunyuan Video，它会是目前最好的开源大视频模型吗？,53,310,64w
11,独自在外打拼，是否有回家的念头?,57,56,61w
12,姆巴佩以后是否会像C罗那样边锋转内锋再到中锋转型？,75,124,58w
13,40年后，塔克拉玛干会变成绿洲吗？,29,57,37w
14,40-42岁，转行考CPA好就业吗？,38,62,30w
15,美上诉法院拒绝驳回 TikTok「不卖就禁」法案，字节内部人士称将上诉，特朗普会兑现不会封禁的承诺吗？,251,529,17w
16,韩国国会未通过总统尹锡悦弹劾案，韩国政坛将局势将会如何发展？,231,491,5.7w
17,有投资者总结说采用 UE5 是手游公司倒闭的原因之一，如何评价这个判断？,43,75,3.5w
18,小说创作的开篇黄金三章要怎么写？,33,165,热度累计中
19,那些便利店里100毫升装的烈酒都是卖给谁的？,111,285,热度累计中
