,title,answer_count,follower_count,detail_text
0,手机店内小孩哥用通缉令上证件号认证游戏，暴露出哪些问题？假冒身份证会受到什么处罚？,162,435,674w
1,比亚迪欧洲售价比国内翻倍，为何销量还超越了特斯拉？,145,350,525w
2,2025 年 10 月 6 号凌晨银川网友拍到不明飞行物，大约 1 分钟后消失，它可能是什么？,60,239,518w
3,特斯拉推出ModelY和Model3标准版两款新车型，价格便宜约 10%，配置有哪些变化？能卖爆吗？,34,60,151w
4,多地消费者反映「5两螃蟹1两绳」现象，为什么大闸蟹「绳重」问题年年曝光却屡禁不止？消费者该如何维权？,81,129,128w
5,詹姆斯更新社媒，决定将自己的天赋带给白兰地品牌轩尼诗，如何看待这一操作？算是消费粉丝吗？,522,644,123w
6,国庆年轻人成「随份子主理人」，有人7天礼金占月薪过半，你随了多少？如何既维系情谊又不让钱包「大出血」？,64,155,118w
7,如果高速路的小车全部换成摩托车，还会堵吗？,147,204,92w
8,一个紫金红葫芦就能抓住孙悟空，为什么玉帝还要动用十万天兵天将？,26,46,91w
9,作为程序员，你有哪些正在做的个人项目？,315,12940,83w
10,伊朗货币面值将「去掉四个零」，这一改革会对伊朗经济和民众生活带来哪些影响？,25,55,82w
11,一点也不想上班，逃避和拖延真的是一种「心理缓冲」吗？如何有效缓解「返工焦虑」？,19,47,81w
12,为什么湖北菜在省外的存在感很低？,61,103,81w
13,为什么两个男生会单独出去旅行？,242,703,80w
14,为什么武林外传会给钱夫人安排一个锒铛入狱的坏结局？,28,73,80w
15,山东音乐节疑似大量人员冲卡逃票，当地多部门已关注，这种行为有哪些风险？,96,214,80w
16,存款到10万是什么感觉？,227,353,79w
17,BLG、AL、TES、IG 出征 2025 全球总决赛，如何评价这几支队伍的实力与前景？,26,28,79w
18,刚毕业有必要买车吗？,41,46,64w
19,当家人说抑郁只是「想太多」，或对心理疾病避而不谈时，如何科学地跟家人解释这是一种疾病？,97,113,64w
