,title,answer_count,follower_count,detail_text
0,住房交易税收新政，购买家庭唯一及第二套住房不超 140㎡ 按 1% 缴纳契税，将带来哪些影响？,628,1742,778w
1,土耳其总统埃尔多安表示，土耳其已正式断绝与以色列的关系，将带来哪些影响？,91,247,378w
2,「榜一大哥」沙特代表现身中国航展现场，本届珠海航展上，「大户们」看中了哪些装备？,50,182,372w
3,身边人透露称姆巴佩有精神问题，症状已持续数月，具体情况如何？这对他职业生涯会有哪些影响？,40,74,204w
4,教育部发文促就业，校园招聘严禁限定 985 和 211 高校，如何看待该规定？,1271,1888,198w
5,为什么黄河没有那么黄了，从长远看，变清澈可能会带来哪些影响？,304,1026,122w
6,如何看待北京检方书面回应「朱令案」，未发现公安机关存在侦查违法情形？,24,54,113w
7,李子柒已经正式将身份证名字由「李佳佳」改为「李子柒」，这么做是出于哪些考量？,30,48,87w
8,作为科研人，如何看待学术论文「八股化」现象？,55,84,63w
9,法学的专业壁垒体现在哪里？,164,734,58w
10,你在什么时候觉得宠物爱着你?,527,919,55w
11,短视频平台上热度很高的「先父遗传」，是真的还是假的呢？,119,291,55w
12,领导明知道对员工好，员工就会百倍千倍的努力工作，为什么却天天想着怎么把员工的工资减少?,236,363,45w
13,拜登被建议赶在特朗普上任前任命哈里斯为最高法院大法官，副总统转任大法官是否合规？能否制衡未来政策？,241,612,43w
14,为什么现在科技热点是GPU，不是CPU了？,212,696,41w
15,假如唐僧和女儿国国王结了婚，并做了真夫妻，女儿国会有什么变化？,99,217,32w
16,为什么外面的饭菜都很好吃？,1078,4331,30w
17,抽一包烟、吃一根香蕉和在核电站工作一年，谁的辐射剂量会更大？,88,338,27w
18,手里有存款 400W，两个小孩子可以选择就读国际学校吗 ?,147,319,14w
19,我国接下来会对黄岩岛实施填海造陆吗？,52,337,9w
