,title,answer_count,follower_count,detail_text
0,我们几千年前就蒸馒头蒸饭，为什么蒸汽机是外国人发明的呢？,486,928,547w
1,如果微信开始收费，每年的年费是500，您是否还会继续使用呢？,6407,8063,457w
2,《大鱼海棠》导演发文称王菲「要求多报价贵」、「对不起周深，我喜欢梁博」，如何评价此事？,100,124,342w
3,如何看待张雪机车获得第六冠？,194,349,292w
4,日本炸鸡店一锅油反复用 66 年，店主称「只要油好好保养，味道没问题」，这种油真的不会带来健康隐患吗？,91,213,199w
5,2026 年世界杯小组赛 E 组，德国 vs 库拉索，如何评价本场比赛？,58,62,190w
6,为什么药品都可以仿制出来，而可乐的配方一直没有人仿制出来？,79,136,188w
7,香港一对母女在太古城住宅单位坠楼身亡，其中女儿年仅 12 岁，事件背后可能有哪些不为人知的原因？,37,117,184w
8,如何评价布伦森带领尼克斯夺冠并斩获 FMVP，到底有多励志？,18,28,178w
9,几乎所有人都知道锻炼身体好，为什么大多数人坚持不下去呢？,42,185,133w
10,增程车 5 月销量暴跌近 25% 创近五年最大降幅，仅三款车月销破 5000 辆，这条技术路线不香了？,75,217,133w
11,女子考编第一被低分者顶替，维权后岗位取消，相关部门立案调查，为何会出现这一情况？招聘公平性如何保障？,233,638,118w
12,LCK季后赛T1 3:2 GENG，如何评价这场比赛？,21,25,118w
13,2026 年世界杯小组赛 F 组，荷兰 vs 日本，如何评价本场比赛？,32,42,113w
14,伊朗消息人士称美伊将举行视频会议并签署协议，可能达成哪些共识？选择视频会议的形式有什么考虑？,21,36,104w
15,日本是不是一个司法公正的国家？,25,33,92w
16,一地 4 所公立幼儿园要求家长报名时提供工资流水、物管缴费凭证等，这一要求是否合理合规？,63,142,85w
17,西湖大学本科生学费内地生每年6000元，外籍生35万元，相差近58倍，如何看待这种定价？是国际惯例吗？,323,674,82w
18,范志毅说「C罗踢到45岁参加2030世界杯也没多少人有反对意见」，对此你怎么看？,69,91,81w
19,外媒称中国未来五年将投 2 万亿元建数据中心，这事可能性大吗？会产生哪些影响？,76,366,77w
