,title,answer_count,follower_count,detail_text
0,2025 多哈世乒赛男单决赛，王楚钦时隔不到一个月再迎战雨果，4比1成功复仇，如何评价两人表现？,554,732,3878w
1,安徽亳州上百人吃路边摊提拉米苏中毒，具体情况如何？导致中毒的原因是什么？,566,1594,323w
2,2025 年多哈世乒赛女单决赛，孙颖莎 4 比 3 战胜王曼昱夺女单冠军，如何评价两位选手的表现？,224,289,281w
3,研究称外卖盒盛 60℃ 以上食物会释放有毒物质，对身体危害有多大？日常点外卖和选择打包盒时要注意什么？,73,321,278w
4,如何看待中国大陆2025年人类发展指数(HDI)0.797，低于泰国，伊朗，马来西亚，亚美尼亚等国？,406,891,257w
5,很好奇现在的中学生（包括初中生，高中生）流行什么呢？,237,1578,236w
6,如何评价《王者荣耀》时隔 6 年再用三国历史人物作为角色正式名的新英雄「孙权」？,23,32,189w
7,姚安娜以共创员工身份入职阿维塔重庆工厂，长安汽车董事长朱华荣亲自陪同，怎么看此次活动？,145,354,177w
8,女儿三岁，孩子从小是家里老人带的，但现在感觉性格渐渐奇怪怎么办？,91,186,149w
9,LPL 2025 赛季第二赛段骑士之路FPX VS NIP，如何评价这场比赛？,22,17,119w
10,某青训小孩的母亲发视频控诉孙继海和嗨球少年，小孩因伤退队，球队不开具“自由身证明”，这样对吗？,17,22,114w
11,如何评价单依纯在《歌手 2025》第二期演唱的《天空》？,146,187,97w
12,一架可以在水里开到32马赫的飞机可以用来干嘛?,34,56,89w
13,怎样评价三国蜀汉名将张飞的死?,32,47,88w
14,如何评价游戏《崩坏 星穹铁道》？,582,776,81w
15,如何评价2025年CCPC全国邀请赛（东北）暨东北赛?,20,40,80w
16,肖战的《藏海传》好看吗？我看评价是两极分化？,20,20,72w
17,鸿门宴有一点想不通，项羽的叔叔项伯去帮外人，夺取天下再救张良也来的及啊，谁能解释？,46,185,59w
18,怎样完美发酵发糕和米糕？,22,27,59w
19,CMG 机器人格斗大赛举行，宇树人形机器人参赛，比赛有哪些看点？对行业意味着什么？,86,145,58w
