,title,answer_count,follower_count,detail_text
0,河南教师清理双户口后常用户口因「虚假户口」被注销成黑户，警方同意重报但无法恢复，如何从法律角度解读？,105,238,303w
1,DeepSeek-V4-Pro-0813已发布，体验下来怎么样？,67,319,297w
2,网友称吃寿司郎遇到邻桌光脚踩水龙头，服务员拒绝当面消毒，门店的行为有问题吗？,22,67,244w
3,准高三生看完《奥本海默》后深感自己平庸，该如何接受与顶尖天才的差距？,176,319,136w
4,旺旺被指最大竞争对手是糖，网友集体呼吁旺旺减糖，这样真能救旺旺吗？传统食品行业正面临哪些挑战？,126,256,135w
5,一个先进外星文明拿到地球的一颗完整但孤立的CPU会怎样?,26,39,134w
6,2026年WTT瑞典大满贯，张本美和 4-0 轻取陈熠晋级女单四强，怎么评价本场比赛？,22,25,129w
7,如何看待《欢迎到龙餐馆》讲中东故事，却全程国内取景拍摄，手搓一座乱世下的中东城？,32,47,127w
8,广东上线「Token贷」，银行以企业Token消耗、业务订单等作为授信核心依据，如何看待这一创新模式？,20,39,113w
9,王羲之有没有真迹存世？,47,270,105w
10,醉鹅娘涉嫌走私遭起诉，年销3.5亿的网红品牌，为何走到刑事公诉这一步？醉鹅娘可能面临什么？,24,70,105w
11,作为喜剧天花板，现在的沈腾，相当于当年的周星驰吗？,64,78,92w
12,曾经爆火的洞洞鞋遇冷，Crocs 联合瑞幸推出近六百元洞洞鞋，二手平台半价出售，高价洞洞鞋卖不动了吗？,113,180,90w
13,SK 集团崔泰源警告 2027 年大概率会是存储芯片供应缺口最大的一年，内存、硬盘还要持续涨价吗？,43,150,88w
14,西安女子 3 万全款拿下宝鸡 40 平老房，你会入手这类「万元老破小」吗？这种低压力买房思路你认同吗？,22,57,84w
15,国家叫停「速成车」，新国标落地将如何影响消费者购车？,182,447,83w
16,年轻人第一套房是应该选择地段、配套稍完善的老小区二手房还是选择地段一般的新房？,47,88,80w
17,如何看待 Dota2TI15，XG 0-2 不敌 TR 淘汰回家？如何评价 XG 战队及其本届表现?,110,135,79w
18,女子花 8 万做地下试管被推进简易房手术，多部门已介入，暴露出哪些监管盲区？如何斩断这条灰色产业链？,32,89,78w
19,历史正剧为什么越拍越少？,21,49,78w
