,title,answer_count,follower_count,detail_text
0,日本外相访华，中日达成 10 项共识，涉及教育、旅游、体育等，哪些信息值得关注？,240,464,458w
1,江苏盐城商户卖没有检疫的私宰死羊肉获利 180 元，被市监局开出 10 万元罚单，如何从法律角度看待？,243,272,380w
2,工作 12 个小时后，女员工拒绝年会跳舞被辞退，公司称顶撞领导，如何看待该公司的做法？,647,1501,337w
3,家长为了防止孩子走入歧途，火烧估值好几万烟卡，如何看待这种做法？家长有更好的处理方式吗？,1746,2495,187w
4,2024 年很火的「dirty work」到底指什么？面对「dirty work」如何巧妙拒绝？,32,105,129w
5,公司为了留人，年终奖要在来年上班后才会发放，公司管理层是什么想法，不怕员工心寒都不来了吗？,42,68,102w
6,「换一块电池比买车还贵」 ，首批新能源车主的八年之痒如何破？长寿命电池技术的突破难点在哪里？,36,67,94w
7,如何看待小米汽车宣布与蔚来小鹏理想三家开启充电补能网络合作？,25,41,90w
8,为什么思考很多却依然无法改变自己？,28,53,81w
9,你心中的2024年度最佳运动员是谁？,39,43,80w
10,为什么真正能赚钱的人，往往都不在乎钱？,59,84,75w
11,有哪些新生代没见过或者无法理解的 Windows XP 7 时代的事情？,30,95,73w
12,殷素素会欺负她儿子，为什么？,18,21,61w
13,有哪些题目看着简单，但实际上做起来非常「折磨人」？,52,61,61w
14,如何看待 NPD、回避型等概念在亲密关系讨论上爆火？这消解了问题严谨性还是推动了大众对心理健康的重视？,20,30,60w
15,对于戏剧爱好者来说，国内有哪些传统戏剧与地方戏剧不能错过？,24,43,59w
16,历史为什么最终选择了法家？,52,60,59w
17,拜登签署法案正式将白头鹰定为美国国鸟，有哪些历史与文化原因？如果不是白头鹰，哪种鸟更能代表美国精神？,104,271,58w
18,日本面向中国公民新设 10 年旅游签，预计于 2025 年春季开始实施，将对两国旅游经济产生哪些影响？,202,604,58w
19,《黑神话：悟空》对中年男人来说好不好上手？,111,156,57w
