,title,answer_count,follower_count,detail_text
0,广西一动物园灾前将猛兽区锁死致三只狮子溺亡，如何看待这一做法？,718,989,2100w
1,我们能用氢弹把台风巴威炸掉吗？,226,420,790w
2,科幻悬疑惊悚片《恐怖游轮》定档 7 月 17 日，为中国首次内地公映，无删减修改，对此你有何期待？,255,417,514w
3,法拉利高管称中国车企像开发快消品，驾驶情感仍是明显短板，怎样看待他的言论？,320,441,510w
4,如何看待良子 26 年的体检报告，他的血糖血压甚至更健康了吗？,37,88,464w
5,粉笔 CEO 张小龙辞职，与其此前高校讲座舆论风波有关吗？这一人事变动会给粉笔带来哪些影响？,39,113,463w
6,台风巴威登陆地基本锁定闽浙，可能还会对哪些地区有影响？大家应对台风需要注意什么？,129,396,457w
7,大家都知道，麦当劳、肯德基是垃圾食品，为什么还是那么多人去吃？,460,639,451w
8,挪威队多人咳嗽发烧，将于 12 日战英格兰，这会对球队有多大影响？有什么办法能快速恢复状态？,35,67,424w
9,要不要对孩子说“一切都是为了你好”这句话，孩子是否接受？,76,86,392w
10,美军对伊朗发动新一轮打击，伊朗称将很快反击，美伊为何突然再次撕破脸？美方军事行动背后有何盘算？,100,210,376w
11,《人类简史》里反复强调，狩猎采集者的食物、生活，比农业革命后的人、甚至比现代人还要好，这个说法准确吗？,580,3952,361w
12,12306 修改凌晨车票提示语，将「务必注意时间」改为「请于某月某日晚到站候车」，如何看待这一修改？,119,236,227w
13,超强台风“巴威”要来了，会有什么影响？,70,142,224w
14,最新世界杯夺冠概率出炉，法国仍高居第一，西班牙、英格兰次之，阿根廷跌至第四，预测靠谱吗？你更看好谁？,52,84,220w
15,挪威是一个什么样的国家？,73,276,196w
16,本科生进厂五年涨薪 25%，制造业正成为近年来工资增长最快的领域，会有越来越多年轻人选择「进厂」吗？,130,261,173w
17,如何看待 FIFA 认定阿根廷进球判罚正确？,31,36,171w
18,2026年英雄联盟季中冠军赛（MSI）7月9号BLG VS HLE，如何看待这场比赛？,38,36,144w
19,英伟达市值不到两个月蒸发 1 万亿美元，估值回落至人工智能热潮掀起之前的水平，算力龙头为何遭抛售？,48,194,138w
