,title,answer_count,follower_count,detail_text
0,U23 亚洲杯半决赛，国足 3-0 十人越南，首进决赛与日本争冠，如何评价本场比赛？,732,1026,4374w
1,携程支配地位是怎么来的？在反垄断调查前，携程利润率为何能超过大部分互联网平台？,70,279,450w
2,如何看待周润发被问电影寒冬，表示「个人的力量不够」，「已转行，没人找我拍电影」？,95,259,261w
3,为什么有些人宁愿放着7、8年的旧电脑也不愿拿去以旧换新？,207,294,235w
4,一个理工科大学生每天花1小时阅读历史专业课本，四年后她历史水平能超过50%的历史系学生吗？,88,135,210w
5,银行系统内或有50 万亿天量存款即将到期，其流向或将对我国消费与投资市场带来哪些变化？,40,128,209w
6,江苏多地中小学延迟到校、取消早读，保证学生充足睡眠，怎样看待这一调整？你家孩子每天几点到校？,76,117,193w
7,如何看待贝克汉姆大儿子发长文自揭「家丑」，控诉父母操控媒体破坏其夫妻感情？,142,417,190w
8,刘嘉玲梅苑豪宅中大面积「红配绿」极繁主义装修，为何她花千万把家装得眼花缭乱？,23,57,188w
9,人们对微塑料的担忧是否有些过度了?,30,88,176w
10,U23 亚洲杯半决赛国足 3:0 战胜越南，打进决赛创造历史，将迎战日本，U23国足夺冠可能性有多大？,161,268,170w
11,31 岁朱雨玲 7 天内连夺两冠，国乒是否过早放弃她了？,32,42,164w
12,国际金价逼近 4700 美元，国内金饰品克价迈向 1500 元，这意味着什么？,15,38,132w
13,为什么有些领导既不懂业务，整天也不见做啥事，却得到公司重用?,117,484,128w
14,天津大学学生发校务帖反映期末考试作弊， 教务处留言「希望你考虑反映问题的方式」，如何看待教务处的留言？,28,60,117w
15,美移民局特工破门抓走亚裔美公民，此举是否侵犯公民权利？,209,330,113w
16,广州小伙为克服恐惧在地铁高声演讲，这么做真能克服自卑、恐惧的心理吗？在地铁上这样做合适吗？,142,260,110w
17,阿尔山「不冻河」为搞人体漂流，截流上游导致水面结冰变「冻河」，当地文旅回应「正在核实」，具体情况如何？,25,76,98w
18,都说大车刹车距离长，可是记得学物理时是说刹车距离和质量无关，那到底为什么？,38,63,87w
19,真的有人能把一件事坚持做10年以上吗？最后能达到什么样的水平?,97,164,81w
