,title,answer_count,follower_count,detail_text
0,特斯拉首次进入政府采购，Model Y 入围江苏省政府新能源用车采购目录，透露哪些信息？,384,870,589w
1,很多海鲜不用任何调料直接吃就很好吃，那为什么感觉古代似乎吃海鲜的并不多？,181,486,423w
2,沈阳发生持刀伤人案致 3 死 1 伤，警方通报「犯罪嫌疑人有精神病史」，其是否需要承担法律责任？,129,269,275w
3,被港人「排斥」的内地优才主动降薪和加班，这对香港就业市场有什么影响？内卷浪潮下打工人该如何平衡自我？,74,219,198w
4,外商直接投资连续12个月下滑，各地情况如何？,69,178,147w
5,斗鱼罕见派发 3 亿美元现金，股价大涨超 42%，近 3 个多月股价涨 140%，哪些信息值得关注？,23,73,132w
6,美国黑奴一年能吃上百斤肉是真的假的？,21,25,80w
7,基金行业「退薪」坐实，部分央企系公司已启动，标准线 300 万元，这背后释放了哪些信号？有何警示作用？,25,85,74w
8,星巴克开收打包费，部分商品每件收 1 元，配送费由 9 元降至 7 元，如何看待此次调整？,22,28,70w
9,福尔摩斯和柯南相比，谁的推理能力在你心中更胜一筹？,32,39,68w
10,网传嫦娥六号返回速度达到「31 马赫」，如何看待自媒体称「31马赫让世界其他各国都变得更文明」？,1153,2141,66w
11,有没有一本书，讲述了数学的整个起源发展史？,10,128,65w
12,是哪一瞬间让你的暗恋终止了？,18,19,64w
13,狄仁杰和宋慈相比，谁的推理能力在你心中更胜一筹？,26,27,63w
14,文笔挑战：“时间说了谎，__________”你会怎么接下一句？,219,224,59w
15,融资融券集中度是什么？,43,50,59w
16,如何看待英伟达、微软和苹果的市值超过A股？,54,122,59w
17,LLM（大语言模型）无法对数字进行准确运算的底层原因是什么？,149,663,59w
18,有哪些你收藏了很久很久的句子？,517,672,59w
19,网友举报校领导与学生不正当关系，西交大回应「警方的调查结果是此举报系造谣 」，真实情况如何？,131,447,59w
