,title,answer_count,follower_count,detail_text
0,英伟达 RTX 50 系列显卡亮相 CES 2025，起售价 549 美元，有哪些技术亮点值得关注？,300,932,1459w
1,韩国游客扎堆上海，格外偏爱火锅和羊肉串，韩国游客在上海的消费行为对当地经济有何影响？,561,1036,1068w
2,西藏日喀则市定日县附近发生 6.8 级地震，已致 95 人遇难，当地情况如何？哪些地方有震感？,155,492,689w
3,当我们变老之后，会像现在的老人一样，几乎完全不懂“手机电脑”这类新出现的电子产品吗？,540,869,485w
4,初中的儿子迷上了画架空地图，大家看看怎么样？,34,117,182w
5,如何看待广东肥娟小吃?,34,77,144w
6,如何看待刘强东2025年给老家村民发钱?,67,113,131w
7,今年流感进入高发期，多地「流感神药」需求暴涨，有药店涨价至 300 元一盒，如何科学合理用药保障健康？,20,58,108w
8,张家口被困冰下的冬泳大爷遗体被捞上岸，冰下游泳有多危险？为何冰下自救这么难？,20,38,107w
9,孙悟空为什么每次都叫沙僧看着行李，荒山野岭的还怕有人来偷吗？,218,479,91w
10,泰国警方证实失联演员星星已找到，哪些信息值得关注？,301,622,89w
11,如何评价英伟达新发布的桌面AI超级电脑project digits？,17,62,87w
12,如何评价《崩坏:星穹铁道》 大黑塔 千星纪游PV:「群星静默如谜」？,22,31,84w
13,2025 CES 发布的海信 RGB 三维控色液晶显示技术会让 OLED 和量子点成为过去时吗?,31,42,75w
14,科技独角兽的崛起路径是否正在发生变化？未来哪些行业可能孕育出更多具有全球影响力的独角兽企业？,22,75,75w
15,如何看待克鲁伊维特成为印尼男足主帅，这对中国男足冲击世界杯有何影响？,16,22,74w
16,重修的滕王阁已经没有古代的建筑结构，它存在的意义在哪？,28,42,74w
17,如何评价游戏葡萄《广州游戏圈，2024年赚了2604亿》将中国香港和中国台湾放入出海重点地区？,24,37,73w
18,为什么这几年游戏的图文攻略越来越少了，而视频攻略越来越多了？,25,46,66w
19,如何处理他人的微小的恶意?,36,86,64w
