,title,answer_count,follower_count,detail_text
0,某农商行员工爆料称被要求退回三年过节费，怎么回事？公司这种要求合理吗？,115,462,279w
1,新能源车成酒店 「圈外对手」，国庆服务区睡车游客激增，千元酒店房间遇冷，这会颠覆传统旅游住宿格局吗？,82,306,272w
2,「月亮姐姐」宣布离开央视少儿频道，加入央视频成立个人工作室，如何看待她的选择？,56,201,223w
3,媒体报道周杰伦好友蔡威泽代其投资比特币后人间蒸发，涉及金额高达上亿新台币，具体情况如何？,67,241,200w
4,据调查 8%的马拉松跑者是抑郁症和重度焦虑症高危人群，过度沉迷跑步真的更容易焦虑抑郁吗？,70,156,178w
5,有哪些鲜为人知，但是很有意思的网站？,984,168620,149w
6,特朗普释放多项关税缓和信号，或为在最高法院败诉做准备，一旦败诉对美国和全球经济有何影响？,46,218,145w
7,DeepSeek团队发布视觉压缩OCR模型，哪些信息和技术亮点值得关注？,30,218,143w
8,男子驱车在靠近长白山沿途偶遇东北虎，大声说「本地的」后老虎反倒靠的更近了，遇到野生老虎应该如何应对？,186,402,133w
9,为什么猩猩和人类基因这么相似但是差距非常之大?,28,168,131w
10,你有哪些长期坚持的养生习惯？,678,2589,129w
11,澳大利亚军机非法侵入西沙领空，解放军正告澳方立即停止侵权挑衅，哪些细节值得关注？,23,69,94w
12,被终身监禁和被执行死刑哪个更令这个人痛苦？,28,43,83w
13,iphone17播放孤勇者闪退什么原因？,185,366,75w
14,为什么职场中，员工普遍认为 HR 不为员工考虑，只站在老板那边？,38,52,68w
15,如何看待有网友质疑 S15 瑞士轮 Crisp 抽签疑似作弊？所谓「冷热球」能实现吗？,140,194,67w
16,有没有可能以后飞机也是用电，不是用油？,173,370,59w
17,高分进口电影《一战再战》于 10 月 17 日在国内上映，为何这部电影在国内会遭遇两极化的评价？,52,150,58w
18,何炅自曝精力大不如前，「如何停止衰老」成最大困惑，我们为什么会有衰老焦虑？该怎么接受自己衰老？,197,622,58w
19,过度吸收他人「二手人生经验」，用悲观的既定认知替代自己的亲身体验，导致认知与年龄脱节怎么办？,28,162,57w
