,title,answer_count,follower_count,detail_text
0,中国围棋联赛新赛季拟拒绝外援，卞相壹等棋手或无法参赛，这对中韩围棋发展有哪些影响？,406,734,1278w
1,女子称上门喂猫 110 元一次，最多一天 20 家，春节赚 1.5 万，是新商机吗？行业发展前景如何？,246,470,567w
2,31 省份人均收入账单出炉，8 省份跑赢国家线，6 省份超 5 万元，这一数据如何解读？,75,203,183w
3,T1 提拔二队 AD Smash 为对战 KT 的首发队员，Gumayusi 坐在替补席，原因是什么？,18,24,118w
4,24-25 赛季 NBA 常规赛湖人 118:108 勇士，如何评价这场比赛？,90,90,108w
5,从福耀科技大学到钟睒睒拟筹办的「钱塘大学」，为什么越来越多企业家选择办大学？会带来哪些潜在影响？,113,200,105w
6,充电器在不充电时，插在插座上会耗电吗？为什么？,27,73,101w
7,在外打拼的成年人，春节回家后又被父母当作「小孩」对待，这种角色回归导致的代际摩擦和心理矛盾怎么调适？,17,47,85w
8,鸡蛋算是肉的还是素的？,88,98,84w
9,贾雨村在革职两年里先后教授了甄宝玉和林黛玉两个学生，作者的目的是什么？,24,43,82w
10,柯洁罢赛会对世界围棋发展产生怎样的影响?,41,55,78w
11,国产之光 DeepSeek 把 AI 大佬全炸出来了，对 AI 行业竞争格局有何影响？,515,3524,58w
12,《红楼梦》把宝钗喻为牡丹有无寓意？,26,29,56w
13,《孝庄秘史》大玉儿爱不爱皇太极？爱不爱多尔衮？,20,45,55w
14,月薪4500，想买5090D的台式可以吗?,68,56,55w
15,蔚来的未来在哪里？,164,253,54w
16,截至 1 月 24 日，《射雕英雄传：侠之大者》预售总票房破 2.02 亿，你对这票房有哪些评价？,185,225,50w
17,美参议院批准皮特·海格塞斯出任国防部长，他目前是名电视节目主持人，为何他能成为美国国防部长？,187,453,49w
18,韩国网友呼吁裁判承认卞相壹犯规，卞相壹手袖改变了棋子位置，这一犯规有多严重？韩方可能会如何处理？,203,547,47w
19,有哪些作品很少但部部精良的电影导演？,150,3101,43w
