,title,answer_count,follower_count,detail_text
0,全国首例性侵认定工伤案将择期宣判，双方表示不接受调解，有哪些信息值得关注？,103,210,376w
1,站在AI浪潮里，我突然懂了当年没赶上改革开放列车的父亲，为什么时代给所有人机会，普通人却抓不住风口？,183,1240,275w
2,人民海军 77 周年宣传片发布，新兵名「何剑」、彩蛋「统一路」等透露了哪些信息？看完你有哪些感受？,97,196,271w
3,曹德旺称「如果遇到不讲道理的情况，大不了把美国工厂关掉」，如何看待他的这一表态？,154,397,222w
4,如何看待腾讯、阿里洽谈投资 DeepSeek 的消息，估值超过 200 亿美元合理吗？,51,209,193w
5,华谊兄弟从影视巨头沦为被申请重整，一家曾坐拥半个娱乐圈的公司，为何会在短短几年内走到破产边缘？,36,157,166w
6,2026年4月第三周燃油车销量仅8.7万，同比下滑53%，燃油车离淘汰还有多远？,52,116,158w
7,光模块龙头中际旭创总市值站上万亿，最近1年股价飙升超10倍，估值合理吗？对 A 股科技板块意味着什么？,33,79,152w
8,《狂飙》里安欣为啥越活越怂了？,570,1341,138w
9,同济博士、上海商学院校长吴忠被实名举报学术不端，论文涉嫌抄袭、一稿多发疑骗经费，具体什么情况？,36,243,138w
10,哪吒汽车 3 年亏损 183 亿，创始人成老赖，是企业自身经营失误吗？严重亏损是行业竞争下普遍困境吗？,52,207,138w
11,美国海军部长突然被解职，有内幕曝光称其惹怒了防长，究竟是什么原因导致了此次人事变动？,56,223,137w
12,《我是歌手》至今来的歌手哪一位最悲剧？为什么？,280,601,137w
13,姚顺雨带队发布混元 Hy3 preview 模型，已接入元宝，能力体验如何？,45,169,131w
14,特朗普称何时结束同伊朗冲突没有时间表，美军已指令29艘船只掉头或返回伊朗港口，特朗普表态为何如此反复？,43,126,116w
15,为什么张雪会推荐网友买豪爵踏板车？,48,113,102w
16,如何评价英雄联盟16.9版本将中路任务奖励由强化回城替换为6%的额外攻击力和法术强度加成？,15,15,99w
17,鸿蒙智行尚界 Z7/Z7T 新车 27 分钟大定破万，其 21.98 万元起售价有何竞争力？,110,139,96w
18,伊美博弈至今，究竟谁拿捏了谁的命门？伊朗做对了什么，能让美国陷入进退两难的境地？,186,500,94w
19,林冲因草屋崩塌而离开草料场，差拨等人放火时没注意到吗，这是不是情节上的疏漏？,81,156,92w
