,title,answer_count,follower_count,detail_text
0,网友吐槽部分公司招聘要求单休，「大小周」成最大让步 ，该制度合理合法吗？如何看待当前加班普遍化现象？,1114,1797,941w
1,复旦大学团队发现新型高温超导材料，发表于《自然》，如何评价该成果？,92,391,499w
2,为什么现在的ai大模型好像只有中美在做，世界上其他国家都好像完全消失了？,117,439,413w
3,孙悟空既然学到了长生之道，为何又因阳寿已尽去大闹地府？,1079,2736,373w
4,拜登可能在本周末宣布退选，接任的会是谁？,47,89,162w
5,为什么比起坏人来大多数人更讨厌蠢人?,967,1896,146w
6,日本将中国定义为「前所未有的最大战略挑战」，我国国防部已提出严正交涉，日本此举有何意图？,388,690,138w
7,举办奥运会要烧多少钱？要是都亏，为啥各国都抢着做？,47,81,131w
8,演员郑佩佩去世，曾出演《大醉侠》《卧虎藏龙》等，被称为「武侠影后」，她的哪些作品令你印象深刻？,238,432,92w
9,莉莉伊万真的没有女性好友吗？,21,19,71w
10,明星 AI 独角兽 Mistral AI 亮出大模型新王炸，如何评价该大模型？,10,64,67w
11,如何评价《崩坏：星穹铁道》角色「貊泽」立绘？,21,24,65w
12,我们在人际交往中，通常会更喜欢跟拥有「自己认可的特质」的人相处吗？这属于心理学中的「移情」吗？,13,40,64w
13,25岁程序员辞职摆摊「程序员烧烤」，称「收入不及上班」 ，年轻人该如何找到适合自己的成长路线？,56,169,59w
14,报考警校，身高差零点几体检过得了吗？,34,39,58w
15,知情人称「宗馥莉请辞或因上市目标分歧，影响了员工持股和相关利益」，娃哈哈该不该上市？会有何影响？,68,183,56w
16,训练战士的最后一关是让同期的战士自相残杀，这种设定有什么漏洞？,533,680,55w
17,杨过为什么十六年后跳崖前短时间内生出白发?,27,37,52w
18,如何看待2024年7月19日A股市场行情走势？,49,54,50w
19,2899 元起的荣耀平板 MagicPad2 的实际使用体验怎么样，值得入手吗？,47,62,49w
