,title,answer_count,follower_count,detail_text
0,如何看待2025英雄联盟全球总决赛，T1对战AL的八强战中，T1打野oner现场学英雄？,131,202,611w
1,长江每天都有鱼被冲入大海，淡水鱼在海中是无法存活，这些鱼去哪里了，被海洋动物吃了吗？,70,329,480w
2,「阿里模式」和「山姆模式」的冲突点是什么？为什么中产害怕山姆「阿里化」？,119,218,353w
3,杨瀚森的翻译已进入开拓者教练组，不再只做杨瀚森专职翻译，如何看待他的选择？从翻译转教练需满足哪些条件？,62,116,319w
4,如何看待知乎文章《喜报！华中科技大学这个宿舍，全都未保研！》获高赞？,24,76,159w
5,今年已有多条高速在收费期满后停止收费，高速免费时代真的要来了吗？ 这一政策将带来哪些影响？,65,147,156w
6,唐僧为什么不通过念紧箍咒，来传递自己被妖怪抓走的信息?,76,92,154w
7,男孩被撞后做手术，医生因其胰腺肿瘤破裂将其多器官切除，卫健局已立案，到底怎么回事？如何从医学角度解读？,216,371,153w
8,全球风险资产遭遇黑色星期二，美股全线大跌，黄金下破3930美元，比特币跌破10.3万美元，发生了什么？,24,53,152w
9,「十五五」规划将探索延长义务教育年限，有何影响？如果延长，你支持向学前延伸，还是向高中延伸？,57,119,126w
10,海外游戏平台罗布乐思已经日活超过1亿，为什么感觉国内游戏业界长期忽视了这个巨人的存在？,25,98,109w
11,如何看待迈尔斯-特纳重回步行者主场，被步行者球迷狂嘘？,26,27,108w
12,如何评价小沈阳主演的悬疑惊悚电影《象山发光事件》？,29,50,87w
13,程序员超级害怕把程序行数写多是什么毛病？,51,48,86w
14,2026 年部分节假日安排发布，春节连放 9 天，中秋和国庆分开放，你有哪些期待？假期准备做什么？,731,1264,85w
15,OpenAI 被传禁止 ChatGPT 提供专业医疗法律金融建议后表示说法不实，这些建议应该被禁止吗？,64,205,85w
16,翁青雅采访朱珠，这场采访为啥成了「反面典型」？她犯的哪些错误值得职场新人吸取教训？,87,426,84w
17,历史上的鳌拜到底是怎样的一个人?,30,53,84w
18,当地球仍有诸多问题时，投入巨资进行太空探索的意义何在？,30,42,84w
19,西安的历史底蕴深厚在哪?,32,52,82w
