,title,answer_count,follower_count,detail_text
0,如何看待 2026 央视春晚成龙领衔演唱的歌曲《我们是世界》（We are the World）？,390,880,1669w
1,如何评价韩寒执导，沈腾主演的电影《飞驰人生 3》？,315,510,1523w
2,如何评价袁和平执导，根据同名漫画改编的武侠动作电影《镖人：风起大漠》？,250,354,761w
3,春晚后机器人卖爆了，宇树春晚机器人售价20 万，这些机器人走下舞台能干啥？这波热度能带动赛道起飞吗？,112,203,599w
4,过年亲戚给我家孩子红包500，我家就一个孩子，对方家有3个孩子，我该怎么办？,228,377,573w
5,如何评价张艺谋执导的首部当代国家安全题材影片《惊蛰无声》？,180,223,442w
6,如何评价极客湾视频《手机游戏性能大横评：厂商作弊太疯狂！》？,86,205,344w
7,2026 年央视春晚你最喜欢的是哪个节目？,31,55,255w
8,宇树、魔法原子在春晚都表演了后空翻，对机器人来讲难度有多大？,22,44,187w
9,为什么现在都用洗衣液不用洗衣粉了？,48,193,161w
10,如何评价 2026 年春晚海来阿木演唱、刘浩存表演的歌曲《梦底》？,34,57,144w
11,为啥老师常对家长说“这孩子挺聪明就是不努力”，基本不说“这孩子挺努力就是不聪明”？,125,214,130w
12,谷爱凌几乎整个周期4年没有跳过大跳台，为什么一复出就能夺银？,68,107,110w
13,宋词有蝶恋花、鹧鸪天这些词牌名，那么到底什么是词牌名呢，能不能通俗易懂的说一下？,16,29,90w
14,如何评价春晚西城男孩的歌曲《My Love》？给你带来哪些感触？,60,115,87w
15,世界各国为什么都在准备去美元化？,22,43,80w
16,在《崩坏·星穹铁道》4.0新区域“二相乐园”中，你发现了哪些有趣的梗和彩蛋？,20,33,74w
17,为什么网购可以买酒，不能买烟草？,45,114,71w
18,天生丽质是什么样子？,68,88,68w
19,如何评价成龙、朱洁静、吴樾、莱昂纳尔·里奇等在2026年春晚浙江义乌分会场的表演秀《世界义乌中国年》？,15,31,66w
