,title,answer_count,follower_count,detail_text
0,如何看待「特厨隋卞」账号发布的新视频《回应一下网友的质疑》?,395,657,393w
1,怎么看待交通局员工与两名女子办婚礼？,25,65,315w
2,如何评价梁靖崑/黄友政 2-3 不敌林昀儒/高承睿止步世乒赛男双 16 强？,50,83,297w
3,北京地铁倡导乘扶梯不要「左行右立」，这背后有哪些考量？有什么办法既能保证安全，又能保证高峰期通行效率？,91,126,283w
4,如何看待Qwen推出的新Scaling Law ——Parallel Scaling？,18,303,205w
5,美国提前一年公布新型核弹 B61-13 ，威力是广岛原子弹 21 倍，这在当前核弹武器中属于什么水平？,81,139,200w
6,孟羽童称时隔两年收到董明珠微信，格力电器喊话「欢迎回家吃饭」，如何看待此次互动？双方可能有何新动向？,49,90,194w
7,如何评价《机动战士高达GQuuuuuuX》第七集？,36,43,134w
8,郑州热过吐鲁番，河南五城登全国高温前十，为何河南今年高温如此罕见？,28,63,129w
9,《大明王朝 1566》中芸娘角色不温不火，这个角色存在的意义何在？,45,60,113w
10,如何看待四川慈善总会回应黄杨钿甜耳环事件，称办公室主任不是其父，系同名同姓？此事还有哪些问题需要澄清？,425,786,102w
11,日本农林水产大臣称家中米多到可以出售，这引发了民众的批评，你对此事件有哪些评价？,28,28,90w
12,一个Galgame作品的汉化润色，是本土化好？还是保留原本的感觉好？,28,61,78w
13,「质数有无穷多个」这个观点需要证明吗？,28,33,75w
14,脱口秀演员用 AI 写段子会被观众接受吗？幽默感能否被算法量化？,35,56,72w
15,为什么现在大家普遍看衰集成电路?,34,162,71w
16,胖东来创始人称非常想脱离胖东来，没有于东来的胖东来还能这么火吗？他的财产传承方式为何惊世骇俗？,64,216,71w
17,黄杨钿甜毕业典礼献唱被指跑调，网友质疑艺考成绩有水分，真实情况如何？唱功差对艺考成绩影响有多大？,29,70,70w
18,服装从业者称「电商 90% 衣服连 20 年前的都不如」，该观点有道理吗？为啥现在很难买到心仪衣服了？,225,543,69w
19,《我不是药神》最后程勇出狱的时候为什么牧师和思慧没有来？,72,233,56w
