,title,answer_count,follower_count,detail_text
0,三部门将支持 50 个左右城市开展有奖发票试点，该政策对消费者有哪些影响？,113,298,1496w
1,SpaceX 宣布史上最大卫星降轨行动，将带来哪些影响？最大的技术难点会在哪里？,74,259,518w
2,美国爆发史上最大公共资金欺诈案「明尼苏达儿童福利院事件」，总损失或超90亿美元，怎么回事？如何评价？,124,371,447w
3,《武林外传》播出 20 周年，网友狂欢庆祝「郭芙蓉自由」，为什么这部剧能成为一代人的共同语言？,62,151,274w
4,为什么我认为10版红楼梦铜钱头很丑，而戏曲发贴片很好看？,42,65,172w
5,网友晒图称山姆与小象超市共享同一供应商，质疑山姆会员卡价值，如何看待此事？会员的信任该如何维系？,42,84,170w
6,乔峰从未有过奇遇，为什么年仅三十就罕见敌手了？,795,1193,148w
7,如何看待“学霸两支笔，差生文具多”的现象？,143,282,133w
8,歼-20飞越恒春上空台军没侦查到，暴露出台湾雷达预警与空防体系哪些问题？台湾目前军备实力如何？,82,296,108w
9,《阿凡达》中人类正规舰队到来，阿凡达有什么办法？,352,736,95w
10,商务部对进口牛肉实施保障措施，将如何影响国内牛肉市场和消费者？,45,130,93w
11,永州女老板承诺夺冠送车却清空视频，此举对其个人信誉有何影响？,134,350,91w
12,一老板招聘 25 人其中有 24 个骗子，「职业骗薪人」试用期结束就离职，为什么他们能得手？如何辨别？,129,329,89w
13,特朗普手上出现淤青，称是服用阿司匹林造成的，是真的吗？为什么服用阿司匹林能造成淤青？,39,177,88w
14,为什么聚贤庄之战，前来参会围攻乔峰的只是江湖的一些二流高手，没有一流高手？,39,54,84w
15,你们是怎么看书的？好的读书方法有哪些?,22,97,80w
16,海航空姐统一戴长发簪引安全讨论，航司称发簪不尖锐，发簪不尖就安全吗？戴发簪在飞行过程中有哪些安全隐患？,21,49,76w
17,安卓手机的登录密码是用9点构成的图形，如何设置成最复杂的形状？,49,552,71w
18,周六家里小朋友睡觉到上午9点起，你会怪他吗？,192,224,66w
19,如何评价美剧《辐射》？,29,66,54w
