,title,answer_count,follower_count,detail_text
0,男子工厂吹玻璃 30 年腮帮肿大成「青蛙王子」，可以恢复吗？为什么这种伤身体的工作没有被机器替代？,85,340,394w
1,河南女孩吐槽经常被南方室友催着洗澡，南北洗浴习惯差异为何这么大？天天冲澡和搓澡，哪种更健康？,189,364,303w
2,海南正式封关，当地人工作、生活会有哪些变化？封关后去海南旅游购物会有什么影响？,96,547,252w
3,为什么很多公司让员工出差住昂贵宾馆，坐昂贵飞机，还报销费用？与其这样浪费，为什么不给员工涨工资？,79,201,216w
4,特朗普要求美国人到 2028 年重返月球，在月球和轨道上部署核反应堆，为何要部署核反应堆？能实现吗？,88,250,150w
5,如何评价电影《阿凡达 3：火与烬》？,180,287,142w
6,南京卫星协会发文回应南京导航失灵，称核心原因是 GNSS 卫星信号受到临时干扰压制，哪些信息值得关注？,24,62,134w
7,如何看待大表哥2开发者称：大家厌倦了开放世界？为什么开放世界会让玩家感到疲惫？,133,255,103w
8,相声演员大兵，为什么有意无意的被相声界忽略了？,41,130,99w
9,如何看待《阿凡达3》普通3D厅门可罗雀，而3D-IMAX厅预售十分火爆、好位置一票难求的现象？,24,38,88w
10,罗永浩炮轰电信宽带缩水，称千兆宽带服务实际速率绝大多数时候仅有不到一百兆，是真的吗？为什么会这样？,118,247,86w
11,考研三战即将失败，大家有什么建议吗？,29,51,83w
12,为什么薪酬信息都保密，从管理学角度看，公开薪酬信息能不能提高团队士气？,36,122,82w
13,财政部明确明年发行超长期特别国债支持「国补」，对提振内需和刺激消费有何意义？,23,33,75w
14,一台4k显示器有64个坏点也是属于合格产品，显示器领域的国家标准是不是太宽松了？,22,28,68w
15,台北车站攻击事件已致 3 死 6 伤，27 岁行凶者系逃兵通缉犯，从 6 楼坠楼身亡，目前情况如何？,116,209,68w
16,一种是打工上班这辈子也出不了头，需要折腾创业；一种要远离鼓励你创业的人，明显是在否定创业，到底哪个对？,23,32,67w
17,网易《燕云十六声》国际服玩家上线一个月已突破1500万，如何评价这一成绩？,61,143,66w
18,回顾 2025 年，你与 AI 的关系是什么？,20,65,64w
19,电影中有哪些让人回味无穷的经典吃饭戏？,221,502,62w
