,title,answer_count,follower_count,detail_text
0,美国 43 只猴子从实验室逃脱，警方喊话民众「别靠近」，具体情况怎么样？有哪些风险？,287,601,934w
1,支持房地产市场健康发展的相关税收政策，已按程序报批，近期即将推出，具体情况何如？影响有多大？,155,514,664w
2,如何评价第十六届全国大学生数学竞赛?,42,86,135w
3,如何看待小米SU7 10月销量20726辆，新势力轿车排名第一？,28,50,129w
4,为什么只听过果粉、米粉、花粉没听说过 Windows 粉？,70,89,120w
5,蜘蛛竟然不是昆虫，为什么呢，那蜘蛛属于什么？,18,39,87w
6,为什么说法国大革命不够彻底？,22,57,87w
7,宝玉踢袭人这一事件，是不是设计得不合理?,29,37,79w
8,如果要步入一段婚姻的话，过来人有什么建议？,56,88,74w
9,如何看待《原神》的「七圣召唤」实体卡牌？,26,24,67w
10,有什么好看的动漫介绍不？,45,88,65w
11,多款卫生巾被指长度偷工减料，包装标注 245 mm 实际长度 235 mm，你认为会影响使用吗？,120,191,59w
12,长沙一小区发生持刀伤人事件，3 人死亡，具体情况如何？,56,127,58w
13,大家周末都会做哪些事情呢？,32,46,57w
14,《葬送的芙莉莲》芙莉莲为什么要杀死阿乌拉，而不是留着作为战斗力？,142,201,52w
15,8 个瑞士卷事件背后山姆躺赢，每家店销售额超 16 亿，谁把山姆推向神坛？这种会员超市成功关键是什么？,443,1061,49w
16,雍正王朝里，四爷路过江夏镇时为什么不亮身份？,21,31,48w
17,什么是朗姆酒，为什么以前的海盗这么喜欢喝它呢？,193,961,44w
18,24-25 赛季NBA常规赛勇士 117:136 骑士，如何评价这场比赛？,68,66,33w
19,为什么狗是人类最好的朋友?,89,117,32w
