,title,answer_count,follower_count,detail_text
0,2025 EWC 电竞世界杯《街霸 6》项目中国选手曾卓君夺冠成功卫冕，对此你有什么想说的？,281,468,1504w
1,很多人明明不住在农村，为什么还要回农村建房子？,656,1898,515w
2,现在的互联网上还有哪些 20 年前的遗迹？,249,2688,397w
3,黄仁勋称想对华销售新型特供芯片，消息人士称芯片名为 B30A，该芯片有哪些特点？会对市场有怎样的影响？,52,166,300w
4,郑州富士康求职者排起几百米长队，称 3 个月能赚 2 万多，富士康的员工待遇如何？为什么这么受欢迎？,116,315,269w
5,东风集团股份因市值太低、失去融资功能选择退市，拆分岚图汽车港股上市，能解决困境吗？对投资者有何影响？,24,95,223w
6,如何评价波士顿动力25年8月发布的最新进展成果，完成抓取摆放等细节操作，如何评价这些功能?,61,177,185w
7,网传东方甄选前 CEO 孙东旭将离职，这是真的吗？若属实，会对东方甄选带来哪些影响？,31,118,173w
8,你所见的最符合“鲜衣怒马少年时”的一张图片是哪一张?,128,306,162w
9,湖南益阳「天降多块不明物体」，系卫星整流罩残骸，无人员受伤，航天飞行器零件砸中人的概率有多大？,47,116,159w
10,网课老师说听懂扣 666，我扣√443556 或 ³√295408296，有错吗？,84,104,155w
11,纪晓芙为什么要爱上强奸犯，是得了斯德哥尔摩吗，为什么对于纪杨二人关系的评价会出现两极分化的趋势？,86,159,149w
12,如何看待陈铭自曝哥哥因警察父亲破案遭报复智力停留在 1 岁半？你知道哪些警察职业背后令人肃然起敬故事？,23,59,144w
13,中国古代使用贱金属铜钱损害有多大？,21,37,118w
14,黄河特大桥施工项目发生垮塌事故，青海成立调查组，国务院安委会挂牌督办，目前调查进展如何？存在哪些疑点？,157,537,108w
15,为什么健身的人大多推崇鸡胸肉，而不是鱼肉？,465,802,106w
16,一根长度为1的木棒，在垂直的墙角内滑动，则木棒由竖直变为水平的过程中，木棒扫过的面积是多少呢？,52,671,102w
17,1T的磁感应强度是什么概念?,28,54,95w
18,我想开车环游中国，大概需要准备多少钱？,25,78,88w
19,如来佛祖为什么是把孙悟空镇压在五行山下，而不是要了孙悟空的命？,71,107,88w
