,title,answer_count,follower_count,detail_text
0,12 月 30 日围岛演习第 2 天，东部战区组织实弹射击，哪些信息值得关注？,341,759,1970w
1,59岁博主「娟姨」玩CS，世界冠军被她一枪爆头，如何评价她的技术？是不是说明打电竞其实受年龄影响不大？,144,458,914w
2,财政部官宣明年「国补」继续，释放出什么经济信号？对普通人有什么影响？,377,755,513w
3,金价跌至每盎司 4346 美元，白银跌幅一度逼近 9%，为何国际金、银价格会大幅下跌？,57,165,303w
4,你是什么时候意识到打游戏对于普通人无意义的？,414,604,183w
5,如何看待东部战区发布的微视频《这么近那么美 随时到台北》？释放了什么信号？,641,1234,180w
6,为什么西红柿炒鸡蛋只在中国十分常见?,34,94,178w
7,原告向法庭出示带豆包生成伪证被训诫，这一处罚合理吗?若未来 AI 造假无破绽，司法与公众该如何应对？,77,197,177w
8,为何我看到海王星的图片觉得特别恐惧？,167,1152,172w
9,水果烂了一小块，切掉坏的部分还能吃吗？霉菌毒素会扩散吗？,44,199,172w
10,为什么几乎所有教科书上对微分的讲解都不明不白？,425,7750,156w
11,如何看待上海禁毒回应霸王茶姬咖啡因争议「抛开剂量谈毒性都是耍流氓」？生活中还有哪些常见的「危言耸听」？,54,83,140w
12,如何看待张继科称在国家队「得偷着练」？国乒内部竞争到底有多激烈？,22,95,138w
13,《仙逆》王林问鼎的热度，能否比得上韩立进阶元婴？,43,46,119w
14,2026 年国家自然科学基金申请书改版，限制篇幅不超过 30 页，你怎么看？,33,118,103w
15,老干妈营收再破54亿大关，从商业上看，作为传统消费品牌，其逆势增长是做对了什么？,112,251,97w
16,《权力的游戏》中，为什么詹姆不讨厌小恶魔，瑟曦却讨厌小恶魔？,51,206,96w
17,《绝区零》2.5版本「微光引灯时」已经开启，体验如何？,36,36,79w
18,公司出现什么迹象了，说明公司开始走下坡路了？,26,70,75w
19,长期保持一定饥饿感的人现在怎么样了？,58,158,73w
