,title,answer_count,follower_count,detail_text
0,2025 年 NBA 选秀大会，弗拉格当选状元，杨瀚森 16 顺位被选中，怎样评价各队的选秀结果？,274,462,1566w
1,儿童「学步鞋」宣称能减少摔跤、矫正步态，价格三五百至上千，这是孩子的「成长刚需」吗？宣传有科学依据吗？,203,379,536w
2,NBA 选秀大会杨瀚森首轮第 16 顺位被开拓者选中，他的实力能在开拓者队进入轮换吗？发展前景怎么样？,141,190,497w
3,如何看待「冰淇淋界 LV」哈根达斯在中国市场出现关店潮？谁击退了哈根达斯？你还会花高价购买冰淇淋吗？,161,243,268w
4,「左手 Labubu，右手拼好饭」为什么很多人一边精打细算，一边「一掷千金」，中间有怎样的心理差异？,111,225,218w
5,雷军回应小米YU7价格，否认YU7标准版比SU7标准版贵两万到三万，科学分析下，YU7售价可能是多少？,264,394,209w
6,什么时候你发现和农村父母渐行渐远？,1132,5382,204w
7,男子用儿子死亡赔偿金打赏女主播 60 万元，这笔钱还能要回来吗？法律层面如何评价此类事件？,194,328,200w
8,Labubu 布面丙烯画作以 140 万元成交，再次刷新历史纪录，为什么价格这么高？能保值增值吗？,146,233,182w
9,手术时把大脑拿出来还能接回去吗?,142,385,181w
10,湖北襄阳一高中全班 45 人有 43 人超 600 分，这个班是怎么做到的？其成功经验是否可复制？,109,153,170w
11,中国不缺厨师，为什么学校食堂的饭很难吃？,953,2042,160w
12,湖北高分考生成绩被屏蔽，坚信不存在智商差异，怎么看她的观点？智商到底有没有差异？能通过后天努力改变吗？,85,117,148w
13,《海贼王》里，为何赤犬作为很早就出场的强者，他的压迫感没有掉价？,262,518,145w
14,英伟达股价创新高，市值超越微软重回全球第一，黄仁勋称机器人是 AI 之后英伟达最大机遇，如何解读？,33,60,105w
15,华为自研的仓颉编程语言将于 7 月 30 日开源，这款语言将如何影响未来的开发趋势？,30,62,96w
16,如何评价字节Seed发布的高考评测，Gemini理科第一、豆包第二，AI能否考上清北？,43,74,93w
17,如果白娘子在一开始就和许仙说自己是蛇妖，他们两个之间还会有故事吗？,25,47,72w
18,功夫游戏《师父》火了之后，为什么没能掀起做功夫题材的游戏的浪潮？,17,27,71w
19,有哪些你在童年夏天的体验，在如今已经几乎消失了？,44,63,67w
